geneId	readCount	Coverage	FPKM	TPM
AT1G03070	0	0.000000	0.000000	0.000000
AT1G08253	0	0.0	0.0	0.0
AT4G04078	0	0.0	0.0	0.0
AT1G21830	14	0.837797	11.333866	14.800103
AT1G27990	0	0.000000	0.000000	0.000000
AT4G11260	86	4.297314	58.134827	75.914200
AT5G08885	0	0.000000	0.000000	0.000000
AT1G34150	4	0.132273	2.178578	2.844852
AT1G63390	0	0.0	0.0	0.0
AT1G57490	0	0.0	0.0	0.0
AT3G15353	0	0.000000	0.000000	0.000000
AT3G08775	0	0.0	0.0	0.0
AT3G62530	276	23.453724	317.286133	414.321777
AT1G30690	39	1.397815	19.118750	24.965839
AT4G08885	0	0.0	0.0	0.0
AT1G56250	0	0.000000	0.000000	0.000000
AT5G11260	8	0.456210	6.682459	8.726156
AT3G05665	0	0.0	0.0	0.0
ATMG00030	177	43.567902	589.394287	769.648743
AT1G69960	14	0.231506	3.280299	4.283513
AT1G12350	13	0.549072	8.761997	11.441680
AT2G32415	0	0.000000	0.000000	0.000000
AT1G28760	4	0.161952	2.190915	2.860963
AT4G21010	0	0.0	0.0	0.0
AT1G16905	0	0.000000	0.000000	0.000000
AT4G06085	0	0.0	0.0	0.0
AT2G40090	12	0.396668	5.903088	7.708429
AT4G11175	63	5.111566	69.150169	90.298370
AT5G62140	17	1.097500	14.847173	19.387886
AT3G48950	0	0.0	0.0	0.0
AT1G27461	0	0.0	0.0	0.0
AT2G27480	5	0.301685	4.422645	5.775223
AT5G21010	11	0.482944	6.533352	8.531447
AT2G23142	0	0.0	0.0	0.0
AT5G06085	0	0.0	0.0	0.0
AT3G23350	0	0.0	0.0	0.0
AT3G19274	0	0.0	0.0	0.0
AT5G01280	0	0.0	0.0	0.0
AT3G57810	0	0.000000	0.000000	0.000000
AT1G63600	0	0.0	0.0	0.0
AT3G08135	0	0.0	0.0	0.0
AT2G42070	36	1.730676	24.933607	32.559055
AT2G28220	0	0.0	0.0	0.0
AT4G01280	7	0.226220	3.185872	4.160208
AT5G55135	0	0.0	0.0	0.0
AT1G30300	9	0.444595	6.014560	7.853993
AT1G09780	83	3.363494	45.501942	59.417805
AT1G43722	0	0.0	0.0	0.0
AT5G28442	3	0.121346	3.957709	5.168095
AT1G64572	8	1.195918	16.178589	21.126490
AT3G17750	22	0.421657	5.715655	7.463674
AT2G25565	0	0.000000	0.000000	0.000000
AT1G75000	0	0.000000	0.000000	0.000000
AT4G23250	15	0.215428	6.632608	8.661059
AT5G41290	0	0.0	0.0	0.0
AT1G51500	81	1.078824	33.457901	43.690334
AT1G51055	0	0.000000	0.000000	0.000000
AT4G31440	0	0.000000	0.000000	0.000000
AT3G01380	16	0.358915	4.855466	6.340413
AT3G06920	0	0.0	0.0	0.0
AT2G14740	29	0.886400	12.044988	15.728708
AT4G08545	0	0.0	0.0	0.0
AT5G23250	31	1.281533	18.689528	24.405348
AT1G49790	0	0.000000	0.000000	0.000000
AT5G42223	0	0.0	0.0	0.0
AT1G68723	0	0.000000	0.000000	0.000000
AT2G20210	0	0.000000	0.000000	0.000000
AT1G34420	6	0.138956	1.879821	2.454727
AT2G19220	0	0.0	0.0	0.0
AT1G04253	0	0.000000	0.000000	0.000000
AT4G16750	1	0.060481	0.818198	1.068427
AT5G59260	0	0.000000	0.000000	0.000000
AT1G72740	13	0.500000	7.585668	9.905594
AT1G56030	0	0.0	0.0	0.0
AT5G07920	9	0.167906	2.503808	3.269548
ATMG00250	0	0.0	0.0	0.0
AT3G23490	55	2.717646	44.294270	57.840786
AT2G18340	0	0.000000	0.000000	0.000000
AT2G02960	13	0.600818	8.730043	11.399954
AT3G02440	0	0.0	0.0	0.0
AT4G32380	0	0.0	0.0	0.0
AT5G58010	0	0.0	0.0	0.0
AT5G47435	39	1.903846	34.977234	45.674328
AT1G51760	29	1.248211	16.886021	22.050272
AT3G52750	40	1.128940	21.172205	27.647303
AT3G53990	93	0.850721	87.894798	114.775673
AT5G16750	31	0.799339	10.813600	14.120724
AT1G10470	67	2.422039	35.527401	46.392750
AT3G05010	9	0.482688	6.529889	8.526925
AT3G54630	0	0.000000	0.000000	0.000000
AT5G50020	10	0.367654	5.070469	6.621171
AT4G14180	0	0.000000	0.000000	0.000000
AT3G32280	0	0.0	0.0	0.0
AT2G29340	28	1.103863	15.705535	20.508762
AT4G39404	0	0.0	0.0	0.0
AT3G09525	0	0.0	0.0	0.0
ATCG00340	1433	51.985943	703.275024	918.357727
AT2G08986	0	0.0	0.0	0.0
AT1G15160	0	0.000000	0.000000	0.000000
AT5G14180	0	0.0	0.0	0.0
AT4G21926	0	0.000000	0.000000	0.000000
AT5G56810	0	0.000000	0.000000	0.000000
AT1G63120	16	0.744129	10.066709	13.145411
AT5G66950	11	0.246081	3.329027	4.347144
AT3G12810	19	0.209923	2.843947	3.713712
AT2G04800	0	0.0	0.0	0.0
AT1G05443	0	0.0	0.0	0.0
AT3G59360	43	1.658644	22.438429	29.300776
AT1G45190	0	0.0	0.0	0.0
AT5G38940	0	0.000000	0.000000	0.000000
AT4G25380	0	0.0	0.0	0.0
AT3G07085	0	0.0	0.0	0.0
AT1G29630	4	0.103149	1.446189	1.888477
AT2G44525	16	1.625326	21.987698	28.712196
AT4G04275	0	0.000000	0.000000	0.000000
AT1G63450	0	0.0	0.0	0.0
AT1G57350	0	0.0	0.0	0.0
AT5G25380	0	0.000000	0.000000	0.000000
AT1G24360	112	5.938585	85.254364	111.327721
AT3G29152	0	0.0	0.0	0.0
AT4G38940	5	0.258848	3.501742	4.572680
AT1G23810	0	0.0	0.0	0.0
AT2G10615	0	0.0	0.0	0.0
AT1G28500	0	0.000000	0.000000	0.000000
AT5G04275	0	0.0	0.0	0.0
AT3G49800	19	0.845843	11.562884	15.099162
AT1G80790	40	0.847751	12.226807	15.966132
AT5G23030	0	0.000000	0.000000	0.000000
AT3G04375	0	0.0	0.0	0.0
AT1G05180	23	0.812817	11.668377	15.236917
AT1G04033	0	0.0	0.0	0.0
AT1G18630	0	0.000000	0.000000	0.000000
AT1G12490	0	0.0	0.0	0.0
AT5G04160	20	1.051405	14.223592	18.573595
AT5G16610	10	0.287403	3.905355	5.099730
AT3G52610	13	0.610710	8.261793	10.788498
AT3G25280	0	0.0	0.0	0.0
AT4G23030	0	0.0	0.0	0.0
AT1G19500	0	0.0	0.0	0.0
AT3G14830	17	0.542303	7.789673	10.171989
AT4G16610	1	0.046041	0.622851	0.813337
AT2G45110	0	0.0	0.0	0.0
AT4G08210	2	0.052199	0.706157	0.922121
AT3G55210	0	0.000000	0.000000	0.000000
AT3G22680	9	0.235781	3.189687	4.165189
AT2G38100	0	0.0	0.0	0.0
AT5G19172	0	0.0	0.0	0.0
AT2G06225	0	0.0	0.0	0.0
AT4G31265	0	0.0	0.0	0.0
AT4G09060	0	0.000000	0.000000	0.000000
AT5G60490	7	0.369074	4.992898	6.519877
AT2G41850	0	0.0	0.0	0.0
AT3G26130	0	0.000000	0.000000	0.000000
AT5G08210	1	0.011539	0.156102	0.203842
AT2G02840	0	0.0	0.0	0.0
AT1G09957	0	0.0	0.0	0.0
AT5G09060	0	0.0	0.0	0.0
AT2G23890	12	0.391382	5.507537	7.191908
AT1G06230	48	1.045680	14.271807	18.636555
AT1G09133	0	0.0	0.0	0.0
AT3G04400	684	55.140263	797.447327	1041.330688
AT5G45930	62	3.015058	42.152988	55.044640
AT4G26540	32	0.676474	9.151460	11.950252
AT3G57062	38	2.407378	40.611588	53.031830
AT3G28925	0	0.0	0.0	0.0
AT5G05425	3	0.556291	7.525603	9.827159
AT5G17520	26	0.656866	15.742862	20.557501
AT4G00220	0	0.000000	0.000000	0.000000
AT2G40570	14	0.466786	6.597110	8.614705
AT1G74700	0	0.000000	0.000000	0.000000
AT3G08310	0	0.0	0.0	0.0
AT2G03936	0	0.0	0.0	0.0
AT4G31170	47	1.499194	21.133516	27.596779
AT1G03660	0	0.000000	0.000000	0.000000
AT1G53880	8	0.433333	5.862206	7.655044
AT5G55310	25	0.618392	8.365716	10.924204
AT4G05425	0	0.000000	0.000000	0.000000
AT4G17520	115	5.852727	79.176720	103.391350
AT5G54075	13	2.734072	36.987011	48.298748
AT1G09773	0	0.000000	0.000000	0.000000
AT4G26880	0	0.0	0.0	0.0
AT4G33400	21	0.635039	8.590919	11.218282
AT4G05155	0	0.000000	0.000000	0.000000
AT3G26770	0	0.0	0.0	0.0
AT5G19080	5	0.187724	2.845179	3.715320
AT4G38860	58	4.397901	59.495586	77.691124
AT5G01815	0	0.000000	0.000000	0.000000
AT2G42590	170	9.897230	142.734360	186.386826
AT1G53540	0	0.0	0.0	0.0
AT5G26880	0	0.000000	0.000000	0.000000
AT1G09900	10	0.406233	5.495592	7.176309
AT5G38860	10	0.275875	3.831220	5.002923
AT4G19080	0	0.000000	0.000000	0.000000
AT5G05155	0	0.0	0.0	0.0
AT5G28080	0	0.0	0.0	0.0
AT1G13680	0	0.0	0.0	0.0
AT3G60030	39	0.848101	11.473260	14.982128
AT5G64620	15	1.076572	14.564055	19.018183
AT4G31730	2	0.138288	1.870785	2.442927
AT1G47271	0	0.0	0.0	0.0
AT2G07195	0	0.000000	0.000000	0.000000
AT1G61640	16	0.472686	6.696908	8.745023
AT4G28080	253	3.301945	44.669296	58.330509
AT5G62470	0	0.000000	0.000000	0.000000
AT2G02580	0	0.0	0.0	0.0
AT2G01020	244	118.975609	1609.523071	2101.763672
AT4G36060	0	0.0	0.0	0.0
AT5G44562	0	0.000000	0.000000	0.000000
AT1G06050	5	0.256303	3.467312	4.527721
AT5G03835	0	0.000000	0.000000	0.000000
AT4G13370	0	0.000000	0.000000	0.000000
AT4G32551	30	0.654067	8.986173	11.734414
AT3G02730	269	19.176353	306.410889	400.120575
AT5G13370	7	0.223390	3.022059	3.946296
AT5G09615	0	0.0	0.0	0.0
AT5G64100	0	0.0	0.0	0.0
AT1G78690	10	0.418857	6.704632	8.755110
AT1G72430	40	2.627386	35.543743	46.414089
AT1G30475	0	0.000000	0.000000	0.000000
AT1G05733	0	0.000000	0.000000	0.000000
AT3G27880	8	0.425054	5.750206	7.508791
AT3G04650	33	0.799750	17.624495	23.014597
AT2G30750	0	0.000000	0.000000	0.000000
AT4G33710	0	0.0	0.0	0.0
AT2G07640	0	0.0	0.0	0.0
AT5G27770	219	19.652809	272.919647	356.386688
AT1G20290	0	0.000000	0.000000	0.000000
AT1G69840	28	1.115832	17.585831	22.964108
AT1G67020	1	0.018693	0.252882	0.330221
AT5G36738	0	0.0	0.0	0.0
AT3G27540	16	0.587376	7.946126	10.376291
AT1G22270	36	3.843666	51.997795	67.900284
AT1G48020	1	0.096306	1.302845	1.701294
AT5G49970	34	1.267754	18.033018	23.548059
AT2G07325	1	0.058307	0.788787	1.030022
AT1G06007	0	0.0	0.0	0.0
AT4G33650	19	0.475373	6.466550	8.444215
AT3G02170	19	0.370474	5.685649	7.424492
AT5G60350	0	0.0	0.0	0.0
AT5G02365	0	0.0	0.0	0.0
AT2G24550	19	1.064586	14.401908	18.806444
AT5G40830	30	1.242279	18.500134	24.158031
AT1G74410	6	0.290407	4.051121	5.290075
AT1G07330	0	0.0	0.0	0.0
AT1G74560	105	3.954101	96.985527	126.646622
AT5G51080	7	0.318804	4.651731	6.074370
AT2G33970	0	0.000000	0.000000	0.000000
AT1G10140	8	0.496616	6.718309	8.772970
AT1G69580	6	0.257817	3.493976	4.562539
AT5G52520	42	1.627403	22.015795	28.748888
AT3G16520	72	2.314725	31.314007	40.890774
AT3G04710	18	0.542031	7.740552	10.107846
AT1G78300	194	9.628963	130.262329	170.100449
AT5G09755	0	0.000000	0.000000	0.000000
AT5G27130	0	0.0	0.0	0.0
AT3G02265	0	0.0	0.0	0.0
AT2G38620	0	0.000000	0.000000	0.000000
AT4G09755	0	0.0	0.0	0.0
AT3G60250	34	1.658507	22.436577	29.298355
AT4G27130	53	4.334375	58.636189	76.568901
AT1G08807	0	0.0	0.0	0.0
AT1G08523	0	0.0	0.0	0.0
AT1G05173	0	0.0	0.0	0.0
AT4G35200	0	0.0	0.0	0.0
AT1G13300	0	0.0	0.0	0.0
AT2G33060	3	0.078805	1.066088	1.392130
AT1G64170	0	0.000000	0.000000	0.000000
AT2G46225	26	1.434121	19.497850	25.460878
AT2G01850	51	1.833715	34.114773	44.548100
AT3G19430	0	0.0	0.0	0.0
AT1G53890	11	0.471946	6.395784	8.351807
AT5G35200	35	1.076130	15.751776	20.569143
AT1G62710	0	0.000000	0.000000	0.000000
AT5G48210	0	0.0	0.0	0.0
AT2G42840	243	13.839886	187.228409	244.488510
AT5G06575	0	0.0	0.0	0.0
AT5G49060	9	0.196561	4.901191	6.400123
AT3G44400	10	0.158554	2.161965	2.823159
AT5G05930	18	0.477934	10.128005	13.225453
AT1G27700	25	1.109859	16.878092	22.039919
AT3G28430	18	0.404156	5.586839	7.295463
AT3G22690	0	0.000000	0.000000	0.000000
AT3G48310	5	0.196026	2.651874	3.462897
AT5G60480	0	0.0	0.0	0.0
AT3G03640	27	1.205666	16.310461	21.298693
AT4G05930	0	0.000000	0.000000	0.000000
AT2G36400	21	0.840063	11.364520	14.840133
AT3G58930	0	0.000000	0.000000	0.000000
AT5G40220	0	0.0	0.0	0.0
AT1G12910	15	0.845161	11.433488	14.930192
AT2G17270	5	0.219366	2.967622	3.875210
AT1G13690	28	2.586831	34.995110	45.697662
AT2G09400	0	0.000000	0.000000	0.000000
AT4G34640	50	1.763158	28.116138	36.714901
AT5G28090	0	0.0	0.0	0.0
AT1G31620	0	0.0	0.0	0.0
AT2G08255	0	0.000000	0.000000	0.000000
AT4G22200	29	0.674274	9.437783	12.324142
AT3G53410	12	0.691647	9.565815	12.491328
AT3G53560	86	4.277290	59.429832	77.605270
AT2G02590	8	0.450306	6.091819	7.954881
AT4G28090	0	0.0	0.0	0.0
ATCG01140	0	0.0	0.0	0.0
AT2G23540	0	0.000000	0.000000	0.000000
AT3G23910	8	0.322210	4.659699	6.084775
AT1G49900	0	0.0	0.0	0.0
AT3G20670	50	5.941002	80.370918	104.950775
AT5G22200	0	0.0	0.0	0.0
AT3G03325	0	0.0	0.0	0.0
AT3G22300	20	1.407714	19.043804	24.867971
AT5G03225	0	0.0	0.0	0.0
AT1G07947	0	0.0	0.0	0.0
AT3G06745	0	0.0	0.0	0.0
AT4G26890	0	0.0	0.0	0.0
AT3G61660	0	0.0	0.0	0.0
AT5G19090	38	1.117426	16.287573	21.268803
AT5G67210	0	0.000000	0.000000	0.000000
AT5G26890	0	0.0	0.0	0.0
AT1G14930	0	0.0	0.0	0.0
AT2G42580	28	0.771670	10.479913	13.684986
AT4G19090	4	0.110192	1.490697	1.946597
AT2G41020	0	0.000000	0.000000	0.000000
AT3G21930	0	0.0	0.0	0.0
AT1G80133	0	0.0	0.0	0.0
AT3G27890	55	4.897550	66.254929	86.517670
AT4G07745	0	0.0	0.0	0.0
AT3G51430	25	1.217471	17.272045	22.554358
AT5G07745	0	0.0	0.0	0.0
AT3G18550	0	0.0	0.0	0.0
