geneId	readCount	Coverage	FPKM	TPM
AT4G18470	21	1.925017	0.648368	1.059379
AT1G23860	118	10.350845	3.733776	6.100675
AT5G46877	0	0.0	0.0	0.0
AT3G19030	813	246.897385	81.497398	133.159866
AT1G78922	3	0.351494	0.116023	0.189572
AT5G06435	0	0.0	0.0	0.0
AT3G13150	47	3.474206	1.146787	1.873753
AT5G03095	0	0.0	0.0	0.0
AT5G53110	6	0.568513	0.187658	0.306618
AT3G02785	0	0.000000	0.000000	0.000000
AT1G09997	0	0.000000	0.000000	0.000000
AT5G25870	0	0.0	0.0	0.0
ATCG01010	14452	973.726685	321.413666	525.162720
AT5G02620	137	8.425258	3.249455	5.309336
AT3G03230	0	0.0	0.0	0.0
AT3G09185	0	0.000000	0.000000	0.000000
AT2G33510	113	17.122200	5.931780	9.692028
AT1G73830	52	6.945242	2.360329	3.856579
AT2G34780	233	7.552703	2.695332	4.403944
AT3G48950	0	0.0	0.0	0.0
AT3G16950	456	29.503639	9.831179	16.063316
AT1G15760	25	3.452902	1.139755	1.862263
AT2G08725	15	27.524391	9.085419	14.844808
AT1G36350	0	0.0	0.0	0.0
AT2G20140	305	25.876339	8.541420	13.955958
AT5G11975	0	0.000000	0.000000	0.000000
AT1G80860	52	7.067334	2.385026	3.896931
AT5G26800	77	12.801124	5.522881	9.023920
AT1G44790	176	27.943935	9.370063	15.309891
AT1G09370	0	0.0	0.0	0.0
AT1G68560	1166	52.104797	17.291206	28.252373
AT3G45720	0	0.0	0.0	0.0
AT1G67980	3	0.332440	0.109734	0.179296
AT3G26932	82	4.674835	1.980370	3.235757
AT5G60960	19	1.420087	0.468751	0.765900
AT2G07754	25	42.154179	13.914510	22.735132
AT4G07955	0	0.0	0.0	0.0
AT5G20420	19	0.653713	0.215782	0.352569
AT4G28990	75	5.201130	2.176668	3.556491
AT1G04583	1	0.243333	0.080321	0.131237
AT4G24415	11	2.259797	0.745928	1.218783
AT3G22770	0	0.000000	0.000000	0.000000
AT3G08815	0	0.0	0.0	0.0
AT5G05885	0	0.0	0.0	0.0
AT4G35210	0	0.0	0.0	0.0
AT4G06945	0	0.0	0.0	0.0
AT1G51080	36	5.020175	1.657090	2.707545
AT2G37210	4	0.431215	0.151090	0.246868
AT2G30530	122	11.846252	3.981572	6.505552
AT1G70810	49	6.372431	2.365300	3.864700
AT4G02160	0	0.0	0.0	0.0
AT3G01323	0	0.0	0.0	0.0
AT3G07530	27	1.515140	0.531928	0.869126
AT5G64150	439	23.564823	7.780371	12.712468
AT2G47400	818	135.160995	44.614769	72.896759
AT5G22150	0	0.0	0.0	0.0
AT3G29170	43	6.550103	2.409382	3.936727
AT2G21360	0	0.000000	0.000000	0.000000
AT5G50130	37	1.736666	0.665876	1.087985
AT4G09760	95	8.364377	3.195789	5.221649
AT2G04430	19	1.621495	0.564932	0.923050
AT3G51670	423	34.488914	11.384312	18.601004
AT3G61580	1004	77.654533	25.632683	41.881638
AT5G09685	0	0.000000	0.000000	0.000000
AT3G02120	5	1.109120	0.366105	0.598185
AT1G17810	0	0.000000	0.000000	0.000000
AT4G02890	1849	168.622070	82.841408	135.355865
AT4G24080	2	0.168186	0.055516	0.090708
AT2G08180	0	0.000000	0.000000	0.000000
AT1G07517	1	0.002432	0.000803	0.001312
AT1G02280	673	83.577431	27.694603	45.250641
AT1G48470	3	0.309924	0.102302	0.167152
AT2G14110	32	4.561539	1.677891	2.741532
