geneId	readCount	Coverage	FPKM	TPM
AT5G01760	0	0.000000	0.000000	0.000000
AT1G09067	0	0.000000	0.000000	0.000000
AT4G37300	3961	201.359406	152.188919	223.125473
AT3G63215	0	0.000000	0.000000	0.000000
AT4G20630	0	0.0	0.0	0.0
AT2G40815	154	7.798497	5.758686	8.442859
AT1G02575	0	0.0	0.0	0.0
AT2G17440	314	10.118484	6.930553	10.160944
AT1G79950	430	6.203959	4.952811	7.261359
AT4G15440	71	2.827807	1.936878	2.839673
AT1G16825	92	7.288913	6.943571	10.180028
AT4G18340	70	3.081802	2.262124	3.316519
AT3G14540	34	1.112115	0.793543	1.163421
AT1G60730	446	16.801781	16.284334	23.874603
AT5G66250	65	2.838877	2.281072	3.344299
AT5G05540	398	15.858058	11.577010	16.973156
AT3G61182	0	0.000000	0.000000	0.000000
AT5G67240	742	19.258877	13.968157	20.478836
AT2G38760	128	7.449106	5.102190	7.480365
AT1G05710	103	3.492372	3.638685	5.334708
AT2G45350	47	1.874200	1.283714	1.882065
AT5G62623	0	0.0	0.0	0.0
AT1G76030	3351	126.386063	86.566856	126.916420
AT1G77765	31	1.964087	1.495284	2.192249
AT1G73490	803	41.514503	33.154613	48.608265
AT2G26560	389	17.704380	12.126437	17.778673
AT2G15660	0	0.0	0.0	0.0
AT5G01400	615	9.144106	6.377298	9.349811
AT2G16450	0	0.0	0.0	0.0
AT1G49975	1076	64.864731	45.135227	66.173141
AT3G12000	0	0.0	0.0	0.0
AT5G28840	4960	148.009567	140.703217	206.286179
AT4G17660	10	0.393147	0.285708	0.418879
AT2G19190	152	4.213148	2.885753	4.230828
AT4G21670	503	9.669143	6.622782	9.709718
AT2G44690	48	3.156810	2.342380	3.434184
AT1G64580	168	6.374050	4.365841	6.400797
AT1G53345	4	0.198045	0.135649	0.198876
AT1G70350	198	20.795231	14.243484	20.882494
AT1G63710	59	2.315928	1.586272	2.325646
AT2G31050	0	0.0	0.0	0.0
AT1G08563	3	0.784810	0.537548	0.788103
AT4G04555	0	0.0	0.0	0.0
AT1G58223	0	0.000000	0.000000	0.000000
AT3G27390	726	21.606117	16.475210	24.154446
AT1G07983	0	0.000000	0.000000	0.000000
AT3G08355	0	0.000000	0.000000	0.000000
AT5G50700	0	0.000000	0.000000	0.000000
AT1G09440	200	6.364326	5.232088	7.670810
AT5G23000	22	1.129378	0.773556	1.134117
AT3G05455	0	0.0	0.0	0.0
AT4G20953	5	0.479735	0.328590	0.481748
AT3G06665	0	0.0	0.0	0.0
AT5G17120	0	0.0	0.0	0.0
AT3G28020	0	0.0	0.0	0.0
AT3G58990	951	57.195652	39.175583	57.435661
AT4G19710	1686	38.397751	27.311558	40.041710
AT2G04890	200	6.353331	5.500878	8.064884
AT1G52360	2096	38.323986	30.096813	44.125198
AT4G12110	444	22.672802	15.529507	22.767944
AT3G10260	628	25.430550	26.801302	39.293621
AT5G15930	412	19.071163	13.790848	20.218880
AT1G07190	0	0.0	0.0	0.0
