geneId	readCount	Coverage	FPKM	TPM
AT1G04397	0	0.000000	0.000000	0.000000
AT1G05247	1	0.079678	0.614910	0.764209
AT1G04650	5	0.105570	0.826545	1.027229
AT5G65910	68	2.830483	25.813261	32.080696
AT4G35370	0	0.000000	0.000000	0.000000
AT2G20613	0	0.0	0.0	0.0
AT5G55850	130	9.778619	79.370560	98.641647
AT1G13270	102	5.289423	43.744652	54.365810
AT1G27880	4	0.085706	0.661430	0.822025
AT5G42620	48	0.963846	8.550431	10.626469
AT3G09900	49	2.701917	20.851868	25.914682
AT2G37470	92	7.309381	56.409672	70.105888
AT4G34660	18	0.803738	6.459377	8.027708
AT1G08797	0	0.000000	0.000000	0.000000
ATMG09960	0	0.000000	0.000000	0.000000
AT5G42100	95	2.990024	27.880613	34.650002
AT3G53540	35	0.706108	6.404792	7.959869
AT5G39330	0	0.000000	0.000000	0.000000
AT4G20450	0	0.000000	0.000000	0.000000
AT5G50950	189	5.596426	88.953957	110.551895
AT2G16200	0	0.0	0.0	0.0
AT5G60810	0	0.0	0.0	0.0
AT1G26770	56	2.840967	22.395102	27.832611
AT3G50895	0	0.0	0.0	0.0
ATCG01160	38	24.603306	189.874405	235.975739
AT5G66020	0	0.0	0.0	0.0
AT2G43330	30	1.092949	8.434762	10.482716
AT1G35680	3778	321.815765	2483.592285	3086.606201
AT5G20450	8	0.259885	2.089171	2.596420
AT1G73550	0	0.0	0.0	0.0
AT4G39330	239	13.807832	106.561043	132.433960
AT2G23410	0	0.0	0.0	0.0
AT2G23560	11	0.560524	4.622751	5.745151
AT2G45080	14	1.071921	8.272480	10.281031
AT1G07967	0	0.000000	0.000000	0.000000
AT3G06765	0	0.0	0.0	0.0
AT5G15400	154	1.968450	15.311538	19.029163
AT5G07050	0	0.0	0.0	0.0
AT5G53130	113	3.225643	24.902588	30.948914
AT3G61640	57	5.209977	40.207661	49.970039
AT1G76465	0	0.000000	0.000000	0.000000
AT4G14548	11	1.104636	8.524956	10.594808
AT1G60030	0	0.000000	0.000000	0.000000
AT3G01035	0	0.000000	0.000000	0.000000
AT4G15400	0	0.0	0.0	0.0
AT4G07505	0	0.0	0.0	0.0
AT3G13680	0	0.0	0.0	0.0
AT4G07050	0	0.0	0.0	0.0
AT1G04127	0	0.0	0.0	0.0
AT2G33040	303	14.399881	111.130142	138.112442
AT3G06230	0	0.0	0.0	0.0
AT2G19930	5	0.101724	0.837843	1.041271
AT1G26130	33	0.504175	4.039823	5.020688
AT4G38590	0	0.000000	0.000000	0.000000
AT4G28110	0	0.0	0.0	0.0
AT5G01495	0	0.000000	0.000000	0.000000
AT2G42860	0	0.000000	0.000000	0.000000
AT2G07794	0	0.000000	0.000000	0.000000
AT5G47820	47	0.885680	7.031486	8.738725
AT1G22680	0	0.0	0.0	0.0
AT1G55210	57	4.402899	33.979084	42.229176
AT5G38590	13	0.526316	4.457405	5.539659
AT5G49040	0	0.000000	0.000000	0.000000
AT2G44900	25	0.468780	3.651983	4.538681
AT2G28930	53	2.260870	20.252855	25.170231
AT3G53880	13	0.695387	5.894461	7.325631
AT3G03660	0	0.0	0.0	0.0
AT5G20120	13	0.689796	5.538200	6.882871
AT5G19110	29	1.372249	10.590241	13.161543
AT4G06330	0	0.0	0.0	0.0
AT5G53770	14	0.567525	4.379838	5.443258
AT1G08310	0	0.000000	0.000000	0.000000
AT2G47015	0	0.000000	0.000000	0.000000
AT1G43640	0	0.0	0.0	0.0
AT3G16785	25	0.417757	3.317933	4.123525
AT2G11005	0	0.0	0.0	0.0
AT1G04400	209	6.104105	48.294147	60.019924
AT4G19110	178	5.229801	43.481888	54.039249
AT5G06330	2	0.074321	0.573567	0.712829
AT3G43580	2	0.088725	0.684729	0.850981
AT4G08868	0	0.0	0.0	0.0
AT4G38660	83	3.571660	28.985203	36.022785
AT1G04797	0	0.000000	0.000000	0.000000
AT4G35770	23	1.267939	13.318672	16.552433
AT3G10415	0	0.0	0.0	0.0
AT5G22130	16	0.618017	4.830280	6.003068
AT4G26680	0	0.000000	0.000000	0.000000
AT5G38660	275	6.974220	82.287796	102.267197
AT2G23300	2	0.049312	0.380562	0.472962
AT4G22130	33	0.911682	7.093248	8.815483
AT5G01615	0	0.000000	0.000000	0.000000
AT5G35770	0	0.0	0.0	0.0
AT5G26680	49	1.874520	15.875806	19.730436
AT4G29548	0	0.0	0.0	0.0
AT3G07265	0	0.000000	0.000000	0.000000
AT3G15210	44	2.753968	21.253569	26.413916
AT2G24103	0	0.0	0.0	0.0
AT5G07365	0	0.0	0.0	0.0
AT5G15310	57	1.573907	23.781445	29.555557
AT5G64820	0	0.000000	0.000000	0.000000
AT3G03590	0	0.000000	0.000000	0.000000
AT3G07170	44	2.051968	23.066570	28.667114
AT1G27270	0	0.0	0.0	0.0
AT5G20790	1	0.056982	0.439755	0.546527
AT1G13880	27	0.902892	8.799727	10.936294
AT2G22910	12	0.404813	3.124118	3.882651
AT3G22540	1	0.094987	0.733056	0.911041
AT4G07365	0	0.000000	0.000000	0.000000
AT4G15310	0	0.0	0.0	0.0
AT5G57520	2	0.129778	1.001553	1.244729
AT1G08457	0	0.000000	0.000000	0.000000
AT2G17700	26	0.904570	6.980960	8.675931
AT1G61840	1	0.026613	0.205384	0.255251
AT4G20790	0	0.0	0.0	0.0
AT1G02330	25	1.510853	12.607950	15.669148
AT2G41710	46	1.865667	15.546503	19.321180
AT3G25060	0	0.0	0.0	0.0
AT1G05577	0	0.000000	0.000000	0.000000
AT1G08127	0	0.000000	0.000000	0.000000
AT1G61093	0	0.0	0.0	0.0
AT5G24110	0	0.000000	0.000000	0.000000
AT5G41970	51	2.757658	21.282047	26.449306
AT4G22770	0	0.000000	0.000000	0.000000
AT2G41650	82	3.617462	27.917526	34.695877
AT4G17713	0	0.0	0.0	0.0
AT5G59732	0	0.000000	0.000000	0.000000
AT1G13540	0	0.000000	0.000000	0.000000
AT4G34590	35	2.010949	15.519366	19.287455
AT3G22880	8	0.368758	2.969437	3.690414
AT4G24110	0	0.0	0.0	0.0
AT1G62020	76	1.405007	10.868479	13.507336
AT2G23690	2	0.081308	0.627489	0.779843
AT4G35130	6	0.158707	1.224811	1.522194
AT5G59080	96	2.143978	21.645012	26.900400
AT5G22770	38	0.728809	5.747366	7.142822
AT1G61580	31	1.119308	12.765447	15.864886
AT2G02640	0	0.0	0.0	0.0
AT3G43840	0	0.000000	0.000000	0.000000
AT2G35910	4	0.232057	1.790885	2.225710
AT5G01755	0	0.0	0.0	0.0
AT1G04310	0	0.000000	0.000000	0.000000
AT1G31050	0	0.000000	0.000000	0.000000
AT3G07730	4	0.163749	1.263722	1.570553
AT1G08400	6	0.163267	1.260002	1.565930
AT1G03860	78	3.661765	34.315022	42.646683
AT1G53680	0	0.000000	0.000000	0.000000
AT5G53370	37	1.409914	11.351651	14.107822
AT1G69325	0	0.000000	0.000000	0.000000
AT1G08710	0	0.000000	0.000000	0.000000
AT5G06730	0	0.000000	0.000000	0.000000
AT4G01060	2	0.220859	2.806337	3.487713
AT2G36020	0	0.000000	0.000000	0.000000
AT5G45550	59	4.352126	33.587246	41.742203
AT2G30810	0	0.0	0.0	0.0
AT5G40630	0	0.000000	0.000000	0.000000
AT3G44020	72	7.281888	56.197498	69.842194
AT5G67470	23	0.542668	4.188004	5.204849
AT5G01060	0	0.000000	0.000000	0.000000
AT1G09537	0	0.000000	0.000000	0.000000
AT5G39170	0	0.000000	0.000000	0.000000
AT1G08607	0	0.000000	0.000000	0.000000
AT4G39170	49	1.681547	13.108255	16.290928
AT3G52285	0	0.0	0.0	0.0
AT2G38820	17	0.662527	5.332215	6.626872
AT5G16285	0	0.0	0.0	0.0
AT2G47590	162	7.079627	54.636562	67.902267
AT3G53270	21	0.807171	6.477205	8.049864
AT4G09815	0	0.000000	0.000000	0.000000
AT5G03635	0	0.000000	0.000000	0.000000
AT4G06170	0	0.0	0.0	0.0
AT1G50140	33	0.701957	5.778152	7.181081
AT2G41400	0	0.0	0.0	0.0
AT3G56520	0	0.0	0.0	0.0
AT2G05515	0	0.0	0.0	0.0
AT3G05945	57	10.809977	83.425293	103.680878
AT2G17410	54	1.193846	11.354021	14.110767
AT2G05465	0	0.0	0.0	0.0
AT2G17560	111	8.329234	71.295166	88.605568
AT5G11080	2	0.080672	0.642376	0.798344
AT5G06170	0	0.0	0.0	0.0
AT5G09815	0	0.0	0.0	0.0
AT4G03635	8	0.499567	3.855376	4.791457
AT1G78890	68	3.792258	29.266504	36.372383
AT4G12520	5	0.411162	3.173116	3.943546
AT5G63040	26	1.194890	9.221485	11.460454
AT1G01900	0	0.000000	0.000000	0.000000
AT4G11080	39	1.421630	10.971337	13.635167
AT1G76090	57	2.740673	21.150965	26.286400
AT1G26370	17	0.451624	3.601102	4.475446
AT4G04995	0	0.0	0.0	0.0
AT2G43730	0	0.0	0.0	0.0
AT5G48470	35	1.836789	14.175299	17.617048
AT1G31230	41	1.042651	8.193848	10.183306
AT3G27680	0	0.0	0.0	0.0
AT5G06265	28	0.895931	9.514022	11.824018
AT4G39730	99	7.802775	60.217407	74.838135
AT3G04850	0	0.000000	0.000000	0.000000
AT2G13295	0	0.0	0.0	0.0
AT5G04995	0	0.0	0.0	0.0
AT1G69640	70	4.111193	31.727863	39.431362
AT5G55132	0	0.0	0.0	0.0
AT1G08397	0	0.0	0.0	0.0
AT4G06265	0	0.0	0.0	0.0
AT5G39730	51	3.952148	30.500444	37.905926
AT1G08650	21	1.061981	8.471845	10.528801
AT2G09020	0	0.0	0.0	0.0
AT2G07840	0	0.0	0.0	0.0
AT2G41375	0	0.000000	0.000000	0.000000
AT1G16250	3	0.077753	0.722074	0.897393
AT1G68460	0	0.0	0.0	0.0
AT5G51260	13	0.601791	5.715779	7.103565
AT1G68510	0	0.000000	0.000000	0.000000
AT3G57610	157	6.003355	55.529198	69.011635
AT5G26673	0	0.0	0.0	0.0
AT1G11684	0	0.0	0.0	0.0
AT1G63800	78	5.431616	48.228691	59.938568
AT1G17490	11	1.209431	9.333705	11.599919
AT5G66530	181	4.312015	34.092815	42.370522
AT4G15775	0	0.0	0.0	0.0
AT4G35783	3	0.398524	3.075583	3.822332
AT1G59760	20	0.472711	3.648116	4.533875
AT3G49450	0	0.0	0.0	0.0
AT3G48205	0	0.0	0.0	0.0
AT3G03070	153	15.620026	120.546524	149.815125
AT3G02085	0	0.000000	0.000000	0.000000
AT4G12382	3	0.212121	2.109175	2.621281
AT2G21340	49	1.573215	12.141184	15.089052
AT5G44565	9	0.397406	3.699538	4.597782
AT1G32870	0	0.000000	0.000000	0.000000
AT3G01525	0	0.000000	0.000000	0.000000
AT2G17980	28	0.977283	7.542118	9.373337
AT3G51360	0	0.0	0.0	0.0
AT1G52350	0	0.0	0.0	0.0
AT1G07013	0	0.0	0.0	0.0
AT1G05097	0	0.0	0.0	0.0
AT5G08685	0	0.0	0.0	0.0
AT2G08790	0	0.0	0.0	0.0
AT1G21630	87	1.526027	11.998373	14.911567
AT1G40129	0	0.0	0.0	0.0
AT4G34070	99	5.350378	48.112934	59.794712
AT3G20040	6	0.199357	1.538525	1.912077
AT1G30890	27	1.246282	10.098703	12.550659
AT4G08685	83	8.752690	67.548317	83.948982
AT3G17810	39	1.578466	12.181708	15.139416
AT3G49120	153	8.034822	62.008221	77.063759
AT2G07960	0	0.0	0.0	0.0
AT4G37380	11	0.409326	3.158947	3.925936
AT3G07440	15	0.825125	6.929693	8.612216
AT5G22315	0	0.0	0.0	0.0
AT5G02920	0	0.000000	0.000000	0.000000
AT1G77740	46	1.157083	8.929712	11.097838
AT1G11500	0	0.0	0.0	0.0
AT2G04450	0	0.000000	0.000000	0.000000
AT5G37380	19	0.557214	4.466049	5.550401
AT1G47510	0	0.000000	0.000000	0.000000
AT3G24760	20	0.891499	6.922670	8.603488
AT3G57750	22	1.308446	10.097847	12.549595
AT4G02920	256	7.828023	78.498131	97.557411
AT3G24500	11	0.603961	7.517198	9.342367
AT1G29830	0	0.000000	0.000000	0.000000
AT3G28922	0	0.0	0.0	0.0
AT3G48530	60	2.902274	22.398108	27.836351
AT1G50470	0	0.0	0.0	0.0
AT4G06440	0	0.000000	0.000000	0.000000
AT4G18010	13	0.378692	3.025450	3.760027
AT3G13990	40	1.025467	7.913975	9.835481
AT3G12750	4	0.191966	1.574866	1.957242
AT1G11760	8	0.644839	4.976503	6.184793
AT4G19260	0	0.0	0.0	0.0
AT3G28360	0	0.0	0.0	0.0
AT5G56750	24	0.626518	7.069378	8.785817
AT1G23610	0	0.0	0.0	0.0
AT5G06440	178	5.482198	48.182098	59.880669
AT3G49600	49	0.984856	7.600562	9.445971
AT5G18010	4	0.448657	3.462481	4.303168
AT1G20970	113	1.733436	13.752731	17.091881
AT2G44380	1	0.060201	0.464597	0.577401
AT5G19260	57	3.373123	26.031855	32.352367
AT2G35480	4	0.215247	1.674923	2.081592
AT1G73220	0	0.000000	0.000000	0.000000
AT1G16030	5	0.140467	1.084045	1.347250
AT1G61960	5	0.200442	1.546898	1.922483
AT3G62950	81	7.493055	57.827164	71.867546
AT5G16810	29	1.226935	11.687267	14.524925
AT5G19175	0	0.0	0.0	0.0
AT3G52810	0	0.0	0.0	0.0
AT5G48140	0	0.0	0.0	0.0
AT3G19360	7	0.267509	2.102121	2.612514
AT4G28260	31	1.013608	7.822453	9.721738
AT4G10020	0	0.000000	0.000000	0.000000
AT4G29010	145	4.270951	32.960785	40.963634
AT1G55160	75	2.784501	28.488779	35.405830
AT5G54180	37	1.611111	12.433644	15.452521
AT2G21105	0	0.0	0.0	0.0
AT1G18830	0	0.0	0.0	0.0
AT4G36280	7	0.192625	1.692387	2.103297
AT4G16810	0	0.0	0.0	0.0
AT2G04390	214	19.066494	147.144424	182.870956
AT5G10020	23	0.488949	3.773432	4.689618
AT3G14630	0	0.000000	0.000000	0.000000
AT5G36280	0	0.0	0.0	0.0
AT2G47070	94	2.159525	16.665993	20.712481
AT1G12672	0	0.0	0.0	0.0
AT5G09280	0	0.000000	0.000000	0.000000
AT1G17350	0	0.000000	0.000000	0.000000
AT5G44705	0	0.0	0.0	0.0
AT2G22480	27	0.911662	7.259999	9.022720
AT3G49390	42	0.947009	11.401221	14.169427
AT1G01780	0	0.000000	0.000000	0.000000
AT5G67140	5	0.252404	2.157911	2.681849
AT3G45720	0	0.0	0.0	0.0
AT1G76570	7	0.318668	2.459300	3.056415
AT1G03940	8	0.302138	2.331730	2.897872
AT5G39440	0	0.0	0.0	0.0
AT5G61000	27	0.909406	7.018281	8.722314
ATCG01210	113	6.049296	46.685047	58.020134
AT4G21865	7	0.436583	3.948455	4.907137
AT5G49290	3	0.058378	0.450528	0.559916
AT1G59500	0	0.0	0.0	0.0
AT3G54830	61	2.225086	19.369402	24.072277
AT1G23750	16	1.228771	9.482960	11.785414
AT1G22990	0	0.0	0.0	0.0
AT5G56610	0	0.000000	0.000000	0.000000
AT3G12610	153	7.286312	56.231636	69.884628
AT3G10985	34	1.849723	14.275117	17.741102
AT2G33290	13	0.406827	3.139661	3.901968
AT3G09380	0	0.0	0.0	0.0
AT3G43960	0	0.000000	0.000000	0.000000
AT2G43440	3	0.159676	1.232289	1.531488
AT1G34827	0	0.0	0.0	0.0
AT1G52490	0	0.0	0.0	0.0
AT3G02095	0	0.000000	0.000000	0.000000
AT2G43139	1	0.468354	3.614491	4.492086
AT3G54220	14	0.389849	3.008634	3.739128
AT5G39024	0	0.0	0.0	0.0
ATCG00760	336	235.175461	1814.951294	2255.619629
AT2G44120	182	7.731915	73.272789	91.063354
AT3G59740	0	0.0	0.0	0.0
AT5G20900	103	5.272613	44.707996	55.563053
AT5G37600	1138	57.325565	442.406281	549.822144
AT3G09450	0	0.0	0.0	0.0
AT2G17990	22	0.870565	8.980478	11.160930
AT1G30540	12	0.412712	4.253564	5.286326
AT5G65750	0	0.000000	0.000000	0.000000
AT5G50400	17	0.534951	4.299946	5.343969
AT3G08205	0	0.0	0.0	0.0
AT1G79750	145	3.971546	31.715670	39.416206
AT4G20900	0	0.000000	0.000000	0.000000
AT2G29760	13	0.359021	2.770721	3.443450
AT1G04907	0	0.0	0.0	0.0
AT5G08305	3	0.094617	0.730201	0.907493
AT1G51340	11	0.310271	2.568540	3.192179
AT1G17480	0	0.000000	0.000000	0.000000
AT4G15950	18	1.162049	10.910848	13.559991
AT5G04415	0	0.000000	0.000000	0.000000
AT1G66160	1	0.050955	0.393242	0.488721
AT2G18760	0	0.000000	0.000000	0.000000
AT1G72360	4	0.227023	2.195217	2.728213
AT4G08305	0	0.000000	0.000000	0.000000
AT4G04415	0	0.000000	0.000000	0.000000
AT5G54320	0	0.0	0.0	0.0
AT2G15670	0	0.0	0.0	0.0
AT4G04565	0	0.000000	0.000000	0.000000
AT5G15950	23	0.834718	7.417929	9.218995
AT2G16676	0	0.0	0.0	0.0
AT4G37390	0	0.000000	0.000000	0.000000
AT1G18220	0	0.0	0.0	0.0
AT3G27475	0	0.000000	0.000000	0.000000
AT1G20060	0	0.000000	0.000000	0.000000
AT3G22142	0	0.000000	0.000000	0.000000
AT3G01800	15	0.804861	6.576844	8.173696
AT3G47440	0	0.000000	0.000000	0.000000
AT2G47960	37	1.587328	12.250100	15.224413
AT1G79610	14	0.556010	4.290971	5.332815
AT2G08780	0	0.000000	0.000000	0.000000
AT3G09120	0	0.0	0.0	0.0
AT5G02435	0	0.0	0.0	0.0
AT1G05087	0	0.0	0.0	0.0
AT5G08695	0	0.000000	0.000000	0.000000
AT5G42920	29	0.768285	6.093269	7.572710
AT1G10210	13	0.505958	4.191933	5.209731
AT4G21720	6	0.381452	2.943831	3.658590
AT1G29220	46	2.577445	20.415865	25.372816
AT1G04950	24	0.791367	6.109908	7.593389
AT5G65610	36	1.858553	14.343262	17.825792
AT2G44450	7	0.239130	1.888310	2.346790
AT1G73830	69	4.924596	39.129250	48.629791
AT5G59570	1	0.020520	0.282898	0.351585
AT1G30880	101	7.812075	74.419449	92.488419
AT1G07460	0	0.0	0.0	0.0
AT2G35350	0	0.0	0.0	0.0
AT1G15415	0	0.000000	0.000000	0.000000
AT1G07510	35	0.408264	3.150751	3.915750
AT1G61070	0	0.0	0.0	0.0
AT4G37450	64	3.749625	29.023142	36.069935
AT3G08530	161	2.238728	17.277237	21.472134
AT4G36290	19	0.612003	4.723093	5.869856
AT5G54190	13	0.442656	3.416169	4.245612
AT4G19006	42	2.019703	15.586926	19.371416
