geneId	readCount	Coverage	FPKM	TPM
AT2G09625	0	0.0	0.0	0.0
AT1G03810	0	0.0	0.0	0.0
AT2G47350	738	29.295275	5.939006	9.240232
AT1G08500	45	3.468896	0.668643	1.040312
AT5G51545	2244	247.624039	47.730492	74.261719
AT5G24275	0	0.000000	0.000000	0.000000
AT2G36340	626	19.768269	4.126154	6.419697
AT3G22183	0	0.000000	0.000000	0.000000
AT5G05380	63	5.212276	1.237329	1.925104
AT1G77530	0	0.000000	0.000000	0.000000
AT1G04360	95	5.484259	1.057112	1.644713
AT1G13440	74390	4199.746094	846.790527	1317.483154
AT3G05280	1189	25.716547	15.704556	24.434013
AT4G34490	4207	204.664017	39.949821	62.156132
AT2G33720	0	0.000000	0.000000	0.000000
AT4G26288	191	26.721724	5.150715	8.013766
AT5G03030	508	52.524963	13.581254	21.130461
AT5G57150	1154	29.202091	10.495466	16.329422
AT1G05477	0	0.0	0.0	0.0
AT1G25180	1	0.006535	0.001260	0.001960
AT5G08141	0	0.0	0.0	0.0
AT5G24160	573	25.339476	5.612722	8.732582
AT3G51135	0	0.000000	0.000000	0.000000
AT5G49720	10485	416.916443	80.362251	125.032013
AT1G61480	0	0.0	0.0	0.0
AT5G58280	72	5.704437	1.217667	1.894514
AT2G31953	0	0.000000	0.000000	0.000000
AT4G03030	912	48.829800	9.412132	14.643913
AT5G45390	15341	1157.959595	223.201187	347.268646
AT4G24160	729	32.530792	8.180194	12.727195
AT5G44240	2385	61.690670	12.446292	19.364626
AT2G07687	14	1.358216	0.261801	0.407325
AT3G22440	7316	225.298294	45.824234	71.295868
AT5G63320	3332	73.847374	16.378876	25.483158
AT2G46030	1833	95.716049	31.736212	49.376942
AT2G22960	0	0.000000	0.000000	0.000000
AT4G30620	2300	253.188690	62.308304	96.942688
AT4G16940	285	5.097096	1.166680	1.815185
AT1G73790	221	38.247974	7.372445	11.470455
AT1G72950	22	1.484260	0.286097	0.445125
AT5G27920	210	7.871148	1.517194	2.360534
AT5G15360	0	0.000000	0.000000	0.000000
AT5G07315	0	0.0	0.0	0.0
AT3G03490	632	54.476517	10.500559	16.337347
AT1G14380	1753	61.385254	14.680766	22.841143
AT2G41760	716	36.916954	7.151407	11.126554
AT3G25010	67	2.303180	0.451740	0.702842
AT5G16940	275	36.640160	7.382123	11.485512
AT3G52940	1302	81.021271	15.655772	24.358112
AT4G27920	8	1.095514	0.211165	0.328541
AT1G08557	0	0.000000	0.000000	0.000000
AT2G05705	0	0.0	0.0	0.0
AT1G33260	356	19.244230	3.870408	6.021794
AT4G15360	0	0.0	0.0	0.0
AT5G57420	4	0.532279	0.102599	0.159629
AT1G32180	0	0.0	0.0	0.0
AT2G09340	0	0.000000	0.000000	0.000000
AT1G17070	606	22.288048	4.296107	6.684120
AT3G43480	0	0.0	0.0	0.0
AT3G15260	1175	49.394054	14.869582	23.134914
AT3G07215	487	27.937284	6.604280	10.275302
AT5G01665	0	0.0	0.0	0.0
AT2G24800	6	0.452239	0.095588	0.148721
AT5G38610	111	14.461541	2.787518	4.336974
AT3G63220	257	13.162422	3.134977	4.877569
AT5G66740	800	53.804668	10.371058	16.135862
AT5G45600	1254	92.739372	21.338156	33.199078
AT5G46873	0	0.0	0.0	0.0
AT5G05120	0	0.0	0.0	0.0
AT5G08570	4274	194.099731	42.083946	65.476517
AT1G67760	18	1.765640	0.340334	0.529510
AT2G14775	74	5.687076	1.096206	1.705537
AT3G55570	0	0.0	0.0	0.0
AT3G58120	1856	91.593887	19.784718	30.782150
AT3G21390	1687	102.343803	23.188862	36.078506
AT1G18790	0	0.0	0.0	0.0
AT2G22070	11	0.386396	0.074479	0.115879
AT4G05120	252	12.454860	2.697018	4.196169
AT1G80630	589	30.122211	5.806172	9.033563
AT4G08570	28	2.472792	0.476640	0.741583
AT4G00238	949	68.473907	13.198610	20.535122
AT2G34315	0	0.000000	0.000000	0.000000
AT2G39250	2338	140.967529	30.746252	47.836704
AT1G14450	1499	224.099258	47.000904	73.126587
AT2G01500	0	0.0	0.0	0.0
AT2G40210	0	0.0	0.0	0.0
AT1G68990	1715	46.852486	9.082618	14.131235
AT5G43250	198	23.102089	4.453017	6.928248
AT3G50110	504	16.669403	3.831530	5.961305
AT1G29790	852	41.823845	9.029240	14.048188
AT1G17960	20	1.220944	0.240883	0.374778
AT1G25320	314	12.598012	2.428315	3.778107
AT4G26095	53	1.555345	0.301714	0.469423
AT4G34071	0	0.000000	0.000000	0.000000
AT5G11140	6	0.631908	0.121803	0.189507
