geneId	readCount	Coverage	FPKM	TPM
AT1G31670	0	0.0	0.0	0.0
AT4G35010	0	0.000000	0.000000	0.000000
AT3G13830	0	0.0	0.0	0.0
AT1G47317	0	0.0	0.0	0.0
AT4G24030	3	0.284115	0.266309	0.411788
AT4G12735	1	0.094412	0.088495	0.136838
AT2G16190	0	0.0	0.0	0.0
AT1G68790	1281	16.134003	15.122871	23.384138
AT1G52500	277	6.862921	7.919467	12.245684
AT5G42290	0	0.000000	0.000000	0.000000
AT1G29990	509	26.292505	27.375885	42.330681
AT2G40805	0	0.0	0.0	0.0
AT5G03160	1011	28.016670	26.260843	40.606518
AT4G32440	350	3.284121	6.617724	10.232829
AT3G02380	1995	43.313606	40.599110	62.777439
AT3G03375	0	0.0	0.0	0.0
AT3G20620	295	7.265224	6.823643	10.551237
AT5G24030	432	4.671768	7.423748	11.479166
AT3G19610	0	0.000000	0.000000	0.000000
AT5G48000	0	0.000000	0.000000	0.000000
AT2G18480	12	0.287463	0.269447	0.416640
AT2G21045	0	0.0	0.0	0.0
AT5G45475	35	1.598704	1.498512	2.317113
AT1G17235	3	0.108889	0.102065	0.157820
AT3G54990	43	1.555001	1.659151	2.565506
AT1G22830	67	1.043603	1.137492	1.758877
AT2G26240	389	21.798315	20.432198	31.593822
AT5G67000	0	0.0	0.0	0.0
AT1G47790	0	0.0	0.0	0.0
AT3G61530	181	4.694933	6.006162	9.287185
AT5G40270	243	5.875617	5.778335	8.934903
AT3G24490	448	12.157602	11.395676	17.620861
AT2G17220	886	22.880274	21.767204	33.658112
AT2G46160	59	1.573217	1.755594	2.714633
AT5G54855	313	21.331938	19.995047	30.917868
AT5G12260	180	3.920414	3.832028	5.925373
AT3G56260	103	4.742127	4.480989	6.928846
AT5G13180	1654	53.690525	50.325695	77.817429
AT3G28750	7	0.218101	0.204432	0.316109
AT5G56360	1108	22.125153	20.738550	32.067528
AT3G12360	978	21.048792	20.752403	32.088947
AT1G11350	516	8.394947	8.102355	12.528480
AT3G59810	368	18.943037	23.159603	35.811142
AT2G03800	301	9.255360	9.308635	14.393721
AT5G25440	353	7.154360	11.120723	17.195707
AT1G64120	0	0.000000	0.000000	0.000000
AT3G08940	59696	2139.746094	2141.155762	3310.818115
AT2G08510	0	0.0	0.0	0.0
AT4G22010	1118	25.807728	24.190338	37.404942
AT2G08460	0	0.000000	0.000000	0.000000
AT2G07761	0	0.000000	0.000000	0.000000
AT1G07780	3352	39.216125	110.828316	171.371185
AT4G13180	245	9.907362	9.286459	14.359432
AT5G06525	0	0.0	0.0	0.0
AT1G48960	127	6.045495	6.127311	9.474515
AT3G53630	424	12.744926	16.786530	25.956612
AT5G61140	1468	10.203774	9.944747	15.377326
AT5G55940	655	29.812613	27.944233	43.209499
AT5G22010	561	7.704526	7.578829	11.718964
AT4G25440	218	5.468413	5.385048	8.326772
AT4G29770	0	0.000000	0.000000	0.000000
AT5G45300	349	6.679890	6.966516	10.772158
AT1G54540	0	0.0	0.0	0.0
AT1G21270	1918	25.677790	26.525274	41.015400
AT1G06883	0	0.0	0.0	0.0
AT5G38310	6	0.302158	0.283221	0.437939
AT5G01365	1	0.068172	0.063900	0.098806
AT1G48580	39	0.940476	0.889032	1.374690
AT3G01170	250	8.865217	8.309628	12.848978
AT5G52080	0	0.0	0.0	0.0
AT1G67840	1908	40.110825	39.646107	61.303833
AT3G16080	1782	72.526184	118.880257	183.821716
AT3G30220	0	0.0	0.0	0.0
AT4G11653	0	0.0	0.0	0.0
AT2G47710	2141	104.440247	103.762535	160.445541
AT1G69020	70	1.386499	1.328082	2.053582
AT4G38310	3	0.300280	0.281461	0.435217
AT2G36325	0	0.0	0.0	0.0
AT5G51520	0	0.0	0.0	0.0
AT2G31985	0	0.0	0.0	0.0
AT4G34400	0	0.000000	0.000000	0.000000
AT2G09640	43	2.495615	2.339213	3.617069
AT1G45231	169	4.009723	3.972812	6.143064
AT2G04575	0	0.000000	0.000000	0.000000
AT4G15660	62	3.186436	2.986739	4.618324
AT3G18880	28	1.285156	1.842392	2.848847
AT1G08590	126	1.647342	1.544102	2.387608
AT4G18770	0	0.000000	0.000000	0.000000
AT1G53233	190	4.826496	4.524015	6.995378
AT5G07615	0	0.000000	0.000000	0.000000
AT5G15660	0	0.0	0.0	0.0
AT1G14680	16	0.644152	0.603782	0.933614
AT1G60260	842	21.539267	21.495466	33.237930
AT4G30320	0	0.0	0.0	0.0
AT3G45200	0	0.0	0.0	0.0
AT2G13430	0	0.000000	0.000000	0.000000
AT1G59675	0	0.0	0.0	0.0
AT5G63620	293	7.621405	7.493472	11.586977
AT5G18770	157	3.294041	3.404961	5.265010
AT5G45690	0	0.0	0.0	0.0
AT3G06060	507	14.898438	16.402584	25.362926
AT5G27945	0	0.0	0.0	0.0
AT2G18910	373	18.735384	17.561222	27.154501
AT4G11385	0	0.0	0.0	0.0
AT3G22425	541	19.171139	19.506767	30.162851
AT3G10974	0	0.0	0.0	0.0
AT3G01730	0	0.0	0.0	0.0
AT1G71430	157	10.759455	10.085151	15.594430
AT4G29130	1995	45.926136	43.047909	66.563957
AT5G55860	461	8.474257	7.943169	12.282332
AT5G05680	213	3.290169	3.545439	5.482228
AT5G18130	253	5.666360	7.421767	11.476102
AT1G04660	35	1.206970	1.131328	1.749346
AT1G06543	0	0.000000	0.000000	0.000000
AT3G11285	0	0.0	0.0	0.0
AT2G10920	1	0.105386	0.098781	0.152743
AT1G48840	270	4.843101	4.719046	7.296948
AT2G36640	2	0.057546	0.054257	0.083897
AT2G29910	326	7.521241	8.114487	12.547238
AT2G09325	0	0.000000	0.000000	0.000000
AT5G47970	372	7.721241	9.044058	13.984611
AT1G16110	150	2.858039	2.793709	4.319845
AT2G47650	547	9.676532	13.001844	20.104443
ATCG00910	0	0.0	0.0	0.0
AT4G18130	1124	14.073109	13.191135	20.397141
AT1G67580	769	11.771875	11.034122	17.061800
AT3G03400	0	0.0	0.0	0.0
AT4G05680	1	0.094106	0.088208	0.136394
AT3G58680	994	54.357143	50.950539	78.783607
AT3G08860	176	3.404648	3.513420	5.432718
AT1G35614	0	0.0	0.0	0.0
AT1G73700	14	0.391608	0.367066	0.567585
AT1G09330	675	18.880640	26.241280	40.576267
AT5G19520	13	0.187799	0.201961	0.312287
AT1G73560	0	0.0	0.0	0.0
AT5G20460	0	0.0	0.0	0.0
AT5G20510	118	4.228690	5.143241	7.952872
AT1G73410	0	0.000000	0.000000	0.000000
AT2G23550	14	0.347777	0.375882	0.581218
ATCG01150	0	0.0	0.0	0.0
AT3G03710	1577	23.292282	21.832537	33.759132
AT2G34970	632	12.143250	11.382223	17.600060
AT4G30190	5845	77.433884	74.599480	115.351402
AT4G20460	63	1.817948	1.704016	2.634879
ATMG09950	1	0.320000	0.299945	0.463798
AT4G19520	601	4.757281	4.832823	7.472880
AT2G41590	0	0.000000	0.000000	0.000000
AT2G08245	0	0.0	0.0	0.0
AT5G50960	799	26.122164	24.485067	37.860676
AT5G02815	0	0.0	0.0	0.0
AT5G25265	1131	29.184881	29.417854	45.488129
AT3G46970	1981	30.630997	28.711327	44.395641
AT3G04185	0	0.000000	0.000000	0.000000
AT4G34650	259	7.393232	7.391362	11.429087
AT1G05370	43	1.228705	1.151701	1.780848
AT2G15820	637	11.172574	10.472380	16.193192
AT1G46912	0	0.0	0.0	0.0
AT4G07060	0	0.0	0.0	0.0
AT5G25170	157	3.838919	4.727378	7.309833
AT4G11216	0	0.0	0.0	0.0
AT5G28520	0	0.0	0.0	0.0
AT1G04467	6	0.553761	0.519056	0.802604
AT4G32730	493	6.063890	6.044926	9.347125
AT1G04517	0	0.0	0.0	0.0
AT2G26515	39	1.941176	2.175405	3.363777
AT5G61470	0	0.0	0.0	0.0
AT1G07133	0	0.0	0.0	0.0
AT2G01580	3	0.158576	0.148638	0.229835
AT1G58270	412	10.816864	10.138963	15.677636
AT1G62640	758	19.148167	18.163511	28.085808
AT5G07060	16	0.446918	0.517946	0.800887
AT4G25170	752	18.016155	22.332666	34.532475
AT2G02020	298	6.467972	6.608634	10.218774
AT3G06755	6	1.081197	1.013438	1.567054
AT1G07957	2	0.806818	0.756254	1.169378
AT4G28520	0	0.0	0.0	0.0
AT2G06562	0	0.0	0.0	0.0
AT3G21680	4	0.194059	0.181897	0.281263
AT5G59385	0	0.000000	0.000000	0.000000
AT3G06615	0	0.0	0.0	0.0
AT2G42850	0	0.000000	0.000000	0.000000
AT4G32265	0	0.0	0.0	0.0
AT5G63100	228	7.789511	7.301336	11.289883
AT4G04835	5	0.444444	0.416590	0.644164
AT5G14370	584	18.442581	17.286770	26.730122
AT1G50000	123	5.231893	5.776149	8.931521
AT5G52471	4	2.472973	2.317990	3.584253
AT2G09195	0	0.0	0.0	0.0
AT4G14370	31	0.420105	0.393777	0.608887
AT4G25730	1044	17.896475	16.774889	25.938610
AT5G17080	0	0.0	0.0	0.0
AT4G34710	3933	63.899834	60.366112	93.342682
AT1G07773	0	0.0	0.0	0.0
AT1G24062	0	0.0	0.0	0.0
AT2G47400	13336	715.713013	670.858704	1037.332886
AT3G14270	1375	10.254770	10.493325	16.225580
AT1G07900	14	0.910370	0.853316	1.319463
AT4G32170	0	0.0	0.0	0.0
AT3G03650	4	0.077005	0.072179	0.111609
AT4G17080	361	7.983288	7.482969	11.570737
AT1G78930	76	1.631951	1.529675	2.365301
AT5G38397	0	0.000000	0.000000	0.000000
AT3G07255	0	0.0	0.0	0.0
AT1G73300	5	0.121294	0.124791	0.192962
AT4G01230	6	0.234400	0.252889	0.391036
AT3G06495	0	0.0	0.0	0.0
AT2G38970	416	8.013790	7.511559	11.614945
AT1G09730	662	7.980265	8.996603	13.911233
AT5G38650	849	52.700829	49.398026	76.382988
AT1G43020	0	0.000000	0.000000	0.000000
AT2G05395	0	0.0	0.0	0.0
AT3G10000	13	0.323077	0.355810	0.550181
AT3G15635	0	0.000000	0.000000	0.000000
AT3G42628	99	34.967392	32.775959	50.680683
AT3G08185	0	0.000000	0.000000	0.000000
AT2G09725	0	0.0	0.0	0.0
AT4G38650	77	1.741419	1.632283	2.523960
AT5G01230	157	2.999920	3.627414	5.608984
AT3G01330	54	1.861996	1.745303	2.698721
AT3G62840	934	66.498589	62.400349	96.488182
AT3G25505	0	0.0	0.0	0.0
AT2G33620	756	17.745079	20.346754	31.461702
AT3G25050	0	0.0	0.0	0.0
AT5G24520	672	17.465958	17.275763	26.713104
AT1G08517	0	0.0	0.0	0.0
AT2G07787	3	0.093583	0.087718	0.135636
AT1G72910	942	25.976486	24.348518	37.649536
AT1G21540	108	2.417698	2.266179	3.504139
AT1G54270	1264	32.517239	31.196220	48.237972
AT5G49620	0	0.000000	0.000000	0.000000
AT5G07355	0	0.000000	0.000000	0.000000
AT3G48195	328	4.831126	4.528356	7.002089
AT4G31900	0	0.0	0.0	0.0
AT4G24520	1675	29.521776	29.359028	45.397167
AT3G62580	1278	63.852619	59.850922	92.546059
AT4G30720	971	17.718969	17.901365	27.680456
ATMG00080	1	0.015442	0.014474	0.022381
AT1G73690	42	1.140954	1.069449	1.653664
AT3G18165	718	29.000826	27.183321	42.032925
AT4G08835	11	0.674653	0.632372	0.977822
AT5G18370	323	1.964298	1.841194	2.846994
AT1G06273	11	6.500000	6.092639	9.420904
AT1G09170	36	0.410671	0.442271	0.683874
AT1G21880	491	13.298522	13.678251	21.150354
AT2G05605	0	0.0	0.0	0.0
AT4G18370	1064	35.798935	35.944305	55.579826
AT3G29270	301	6.439632	9.778105	15.119651
AT5G57110	167	2.047505	2.007289	3.103824
AT2G41660	21	0.598251	0.560758	0.867087
AT5G08835	0	0.000000	0.000000	0.000000
AT1G16445	43	1.892660	1.927926	2.981106
AT2G47310	145	3.411058	3.197284	4.943885
AT1G03850	91	3.088133	5.546695	8.576723
AT4G38710	1908	47.307842	45.240406	69.954163
AT2G31081	0	0.0	0.0	0.0
AT3G32050	0	0.0	0.0	0.0
AT5G06035	0	0.0	0.0	0.0
AT2G27430	0	0.000000	0.000000	0.000000
AT1G65090	2	0.038777	0.038936	0.060205
AT4G29370	0	0.0	0.0	0.0
AT3G18270	463	9.919002	11.352061	17.553425
AT5G66640	93	1.977212	2.239854	3.463433
AT5G45700	127	5.264407	4.934483	7.630073
AT5G38710	73	1.704403	1.768545	2.734659
AT5G01765	0	0.000000	0.000000	0.000000
AT1G74930	21	0.851821	0.798437	1.234604
AT1G36730	4098	87.820648	82.316856	127.284599
AT5G25330	0	0.0	0.0	0.0
AT5G01505	7	2.105634	1.973672	3.051842
AT5G01050	0	0.000000	0.000000	0.000000
AT5G45560	172	3.064971	2.953877	4.567511
AT5G45410	2515	73.890289	85.291199	131.883759
AT5G38400	0	0.0	0.0	0.0
AT5G03668	2	0.051614	0.051279	0.079292
AT4G25330	0	0.0	0.0	0.0
AT4G34310	366	3.724880	3.812107	5.894570
AT5G64970	101	2.090726	2.110204	3.262959
AT4G01050	13402	323.931213	333.462494	515.625122
AT4G33860	0	0.0	0.0	0.0
AT5G42040	12	0.492851	0.486084	0.751620
AT1G07373	0	0.0	0.0	0.0
AT2G43255	0	0.000000	0.000000	0.000000
AT4G38400	159	6.881883	6.450590	9.974394
AT1G29680	0	0.000000	0.000000	0.000000
AT2G05125	1	0.225352	0.211229	0.326618
AT2G08575	6	0.373615	0.350200	0.541506
AT4G23080	0	0.0	0.0	0.0
AT3G14880	0	0.0	0.0	0.0
AT3G56110	402	12.395583	15.842119	24.496292
AT5G12110	1017	25.342117	26.570360	41.085117
AT1G04590	357	12.296544	11.604218	17.943325
AT4G14770	437	6.043898	6.530910	10.098592
AT2G46210	0	0.000000	0.000000	0.000000
AT2G31470	0	0.0	0.0	0.0
AT1G04083	5	0.752251	0.705107	1.090290
AT1G18680	105	5.864161	5.496649	8.499338
AT5G23080	416	6.334732	6.272829	9.699527
AT4G12110	518	17.277096	16.194326	25.040901
AT1G45244	0	0.000000	0.000000	0.000000
AT3G25230	2036	43.164501	40.744507	63.002262
AT5G14770	129	1.784043	1.673533	2.587744
AT3G02900	649	35.406708	35.116825	54.300312
AT5G03210	17	0.949829	1.456707	2.252471
AT2G14910	3430	64.442657	83.666229	129.371109
AT3G14540	68	1.453524	1.419329	2.194675
AT2G28890	619	11.884706	11.139882	17.225334
AT5G49100	478	12.103002	11.344496	17.541727
AT3G06355	354	34.518738	32.355419	50.030415
AT2G33100	3	0.042970	0.040538	0.062682
AT4G08116	0	0.0	0.0	0.0
AT4G03210	1966	63.111401	59.311630	91.712166
AT2G17550	282	4.020688	3.885313	6.007767
AT2G05455	0	0.0	0.0	0.0
AT1G56080	21	0.740260	0.693867	1.072911
AT4G32330	2173	47.215935	50.746147	78.467560
AT4G20095	0	0.0	0.0	0.0
AT5G14130	0	0.000000	0.000000	0.000000
AT1G08660	505	11.706107	12.814569	19.814863
AT4G06255	2	0.385827	0.361647	0.559206
AT2G19890	0	0.0	0.0	0.0
AT2G45403	0	0.000000	0.000000	0.000000
AT1G05770	16	0.936306	0.877627	1.357054
AT4G14130	0	0.000000	0.000000	0.000000
AT5G06255	0	0.000000	0.000000	0.000000
AT5G41820	16	0.322122	0.316682	0.489678
AT3G54680	48	1.789940	1.677763	2.594285
AT3G04860	112	3.195449	2.995188	4.631387
AT1G05903	0	0.0	0.0	0.0
AT3G03310	295	6.724965	7.671254	11.861877
AT5G07495	0	0.0	0.0	0.0
AT3G48640	73	3.031034	3.098520	4.791167
AT2G26090	0	0.0	0.0	0.0
AT5G26830	1867	35.899529	33.649673	52.031693
AT4G33940	70	2.524765	2.614933	4.043408
AT1G14990	1354	34.514133	32.913910	50.894001
AT1G59750	1034	17.899157	18.583908	28.735855
AT1G23500	0	0.0	0.0	0.0
AT4G19030	2	0.058648	0.068144	0.105369
AT1G31812	5543	348.646973	326.796967	505.318420
AT3G49510	24	1.006855	0.943755	1.459305
AT1G28810	0	0.000000	0.000000	0.000000
AT3G49460	0	0.0	0.0	0.0
AT4G26830	21	0.523225	0.490434	0.758347
AT1G09440	251	5.206311	6.131829	9.481501
AT5G51250	0	0.0	0.0	0.0
AT5G19030	131	6.836244	7.871752	12.171904
AT1G68450	0	0.0	0.0	0.0
AT3G24610	0	0.0	0.0	0.0
AT1G16260	659	12.655725	11.884747	18.377102
AT1G20820	1	0.068056	0.063791	0.098638
AT1G52360	2153	25.717129	27.662195	42.773396
AT3G51350	15	0.325178	0.326125	0.504279
AT4G28030	1642	76.675880	78.011932	120.627991
AT1G64790	2977	16.640036	16.095217	24.887651
AT1G13630	60	0.867122	0.812779	1.256781
AT2G20835	12	1.187225	1.112821	1.720728
AT5G28030	465	8.979423	10.799249	16.698620
AT5G44000	601	15.426246	18.335806	28.352219
AT1G71340	713	10.026171	13.468411	20.825884
AT4G31780	2405	33.872429	41.652561	64.406364
AT3G60080	625	18.437349	17.281866	26.722540
ATMG01020	3	0.265152	0.248535	0.384303
AT3G01115	0	0.0	0.0	0.0
AT4G05990	0	0.000000	0.000000	0.000000
AT1G60110	21	0.494086	0.466339	0.721089
AT3G26180	793	19.385862	18.170935	28.097284
AT3G58990	1138	44.723091	41.920258	64.820305
AT3G63095	0	0.000000	0.000000	0.000000
AT1G09183	0	0.0	0.0	0.0
AT1G06280	0	0.0	0.0	0.0
AT3G05855	0	0.000000	0.000000	0.000000
AT5G05990	188	9.630486	9.026936	13.958136
AT3G28490	0	0.0	0.0	0.0
AT3G22630	678	8.439991	35.632774	55.098106
AT5G53010	257	3.004791	3.350701	5.181109
AT3G30823	0	0.0	0.0	0.0
AT1G53830	24	0.500000	0.513607	0.794178
AT3G24750	43	1.554396	1.846556	2.855286
AT1G47450	0	0.0	0.0	0.0
AT3G57760	53	0.980521	1.170465	1.809863
AT3G12500	38	1.350328	1.265702	1.957125
AT2G31305	151	10.218837	9.578414	14.810874
AT5G56500	706	13.855079	13.193002	20.400026
AT1G65570	0	0.0	0.0	0.0
AT1G68120	12	0.686420	0.643402	0.994876
AT3G04940	922	26.463387	27.801514	42.988819
AT2G16720	62	2.334887	2.188558	3.384115
AT4G07670	0	0.000000	0.000000	0.000000
AT2G27740	59	2.409516	3.538138	5.470939
AT5G45980	0	0.0	0.0	0.0
AT1G44960	182	7.379052	6.916601	10.694976
AT1G59610	1799	26.391916	24.737913	38.251648
AT5G07670	322	8.416133	7.888687	12.198090
AT3G19490	1037	23.634750	22.153540	34.255493
AT1G07380	207	3.529351	3.459621	5.349530
AT5G19250	2327	122.824356	115.126854	178.017929
AT5G51030	34	1.298205	1.216846	1.881579
AT2G23220	0	0.0	0.0	0.0
AT5G40880	175	3.972145	3.723208	5.757107
AT3G06670	1414	18.564577	19.061043	29.473640
AT1G69530	4755	150.430893	155.864349	241.009338
AT4G19250	1	0.035662	0.033427	0.051687
AT5G56760	1180	43.158329	40.453560	62.552380
AT4G14315	0	0.0	0.0	0.0
AT1G11750	2357	85.831253	85.146805	131.660492
AT3G12760	802	13.059049	12.240627	18.927391
AT1G68600	1816	43.846722	41.098812	63.550114
AT3G03135	16	1.597277	1.497174	2.315045
AT1G32920	177	6.989491	6.551454	10.130358
AT3G24065	7	0.589347	0.552412	0.854182
AT3G57500	33	2.048223	1.919859	2.968633
AT2G08095	0	0.0	0.0	0.0
AT1G47390	0	0.0	0.0	0.0
AT4G27180	1022	17.606339	16.914291	26.154165
AT1G04070	71	5.033333	4.717890	7.295161
AT4G03545	0	0.0	0.0	0.0
AT1G47657	0	0.0	0.0	0.0
AT4G00890	38	1.320148	1.237413	1.913383
AT1G55150	420	9.917714	10.247942	15.846149
AT1G51810	0	0.0	0.0	0.0
AT3G62960	8	0.573099	0.537182	0.830632
AT1G61950	0	0.0	0.0	0.0
AT5G03545	22	1.099359	1.030461	1.593378
AT3G19350	0	0.0	0.0	0.0
AT4G28250	1274	29.832453	33.742355	52.175003
AT1G26665	92	4.930387	4.641912	7.177678
AT1G55420	9	0.170069	0.159411	0.246493
AT3G02780	1815	42.572453	44.105976	68.200020
AT3G03775	0	0.0	0.0	0.0
AT4G02870	0	0.0	0.0	0.0
AT1G72480	773	16.466667	17.529495	27.105442
AT1G17360	1950	24.281483	22.759743	35.192848
AT2G37555	0	0.000000	0.000000	0.000000
AT2G37000	5	0.195414	0.183167	0.283227
AT2G13105	0	0.0	0.0	0.0
AT5G02870	7465	221.239868	207.939377	321.531708
AT1G68390	21	0.618501	0.579739	0.896437
AT4G20575	0	0.0	0.0	0.0
AT5G03885	11	0.406977	0.381471	0.589860
AT1G09647	0	0.000000	0.000000	0.000000
AT1G47600	0	0.0	0.0	0.0
AT3G43950	0	0.0	0.0	0.0
AT3G42790	1188	40.804352	46.233170	71.489250
AT3G51490	19	0.338456	0.317245	0.490548
AT5G40540	131	2.561418	3.123231	4.829379
AT1G11610	0	0.0	0.0	0.0
AT4G15070	70	1.278464	1.198342	1.852967
AT2G31140	392	18.995626	17.805155	27.531687
AT1G23760	2	0.041578	0.038972	0.060262
AT3G21990	0	0.0	0.0	0.0
AT3G27830	8480	284.169891	447.770966	692.377625
AT1G05783	59	1.004617	1.148499	1.775897
AT4G34135	230	4.903939	4.924674	7.614907
AT1G58215	0	0.0	0.0	0.0
AT5G15070	154	1.827455	1.935604	2.992979
AT2G26570	1277	18.846848	19.987633	30.906401
AT2G07135	0	0.0	0.0	0.0
AT1G79760	22	0.751753	0.719268	1.112187
AT5G52240	1360	58.999115	56.280758	87.025597
AT3G16240	9305	383.455841	359.424377	555.769348
AT5G13720	576	22.872385	21.438955	33.150547
AT2G29750	31	0.756608	0.709191	1.096605
AT3G09510	0	0.0	0.0	0.0
AT5G65760	1373	12.746977	12.036637	18.611967
AT1G64780	1402	31.708546	29.721344	45.957409
AT4G13720	383	10.558757	16.559994	25.606325
AT1G07120	10	0.338888	0.331449	0.512512
AT4G31790	10	0.260261	0.271461	0.419753
AT3G60090	0	0.0	0.0	0.0
AT3G27220	153	3.528053	3.306947	5.113454
ATCG00750	9	1.021583	0.957560	1.480651
AT5G27320	298	7.909435	7.413744	11.463696
AT2G42530	95	2.916484	2.733706	4.227064
AT5G15960	220	4.374902	18.188078	28.123793
AT4G30662	2	0.065312	0.061219	0.094661
AT5G07915	0	0.0	0.0	0.0
AT4G04555	0	0.0	0.0	0.0
AT1G14980	336	12.802770	13.656089	21.116085
AT2G18750	1219	20.507051	19.769485	30.569086
AT5G63920	131	2.001873	1.914062	2.959668
AT1G07407	0	0.0	0.0	0.0
AT2G22360	1905	53.517200	50.163235	77.566216
AT1G66150	1705	24.853868	23.296257	36.022446
AT4G16340	1860	11.050993	16.861694	26.072840
AT1G72350	0	0.0	0.0	0.0
AT4G27320	1138	22.803598	37.480602	57.955368
AT1G42525	0	0.0	0.0	0.0
AT5G04000	15	0.861809	0.815576	1.261105
AT4G15960	30	0.958197	0.898146	1.388782
AT3G05025	0	0.0	0.0	0.0
AT5G16340	62	1.424394	1.335126	2.064474
AT3G52340	1410	31.363222	38.236153	59.123657
AT1G02800	91	2.426220	2.274167	3.516490
AT1G20050	973	40.975925	38.407932	59.389271
AT5G45990	27	0.583481	0.546914	0.845680
AT3G19480	1612	38.147301	36.020397	55.697479
AT2G07775	0	0.000000	0.000000	0.000000
AT1G66420	0	0.000000	0.000000	0.000000
AT1G15000	123	3.744814	3.510123	5.427620
AT3G26190	0	0.0	0.0	0.0
AT3G58980	2260	31.980049	37.596493	58.134567
AT3G62070	75	3.761411	3.525680	5.451676
ATCG00610	1	0.220667	0.206838	0.319828
AT4G05980	0	0.0	0.0	0.0
AT2G35360	155	4.402712	5.946410	9.194792
AT1G07450	85	3.645683	3.823216	5.911747
AT2G44460	8	0.156908	0.150025	0.231980
AT3G44940	88	2.924232	2.740968	4.238294
AT2G44510	134	3.904619	4.316706	6.674819
ATMG00570	1	0.003904	0.003659	0.005658
AT2G23830	0	0.000000	0.000000	0.000000
AT1G06290	1382	23.788649	25.181171	38.937046
AT1G09193	59	2.962683	2.777009	4.294024
AT5G05980	630	14.659293	14.271461	22.067619
AT3G28480	710	24.470425	24.012737	37.130325
AT1G04960	433	12.002837	13.576701	20.993330
AT5G47670	4	0.052523	0.126861	0.196162
AT2G47950	1	0.054384	0.072558	0.112194
AT5G60430	102	2.148100	3.105437	4.801864
AT5G00880	0	0.000000	0.000000	0.000000
AT5G50660	2	0.123166	0.115447	0.178513
AT4G23570	1290	27.265882	33.854149	52.347866
AT1G47380	301	5.253843	6.036314	9.333809
AT2G08085	0	0.0	0.0	0.0
AT4G27190	2	0.031953	0.029950	0.046312
