geneId	readCount	Coverage	FPKM	TPM
AT1G59723	0	0.0	0.0	0.0
AT3G11110	103	8.044932	5.345893	8.070117
AT3G28520	0	0.0	0.0	0.0
AT3G45252	0	0.0	0.0	0.0
AT4G31895	0	0.0	0.0	0.0
AT3G45620	350	14.945473	10.718758	16.180950
AT4G24320	58	2.427355	1.612988	2.434954
AT2G07654	0	0.0	0.0	0.0
AT2G17350	62	5.531485	3.675696	5.548801
AT5G08550	452	11.052954	7.344736	11.087555
AT2G41500	317	10.946086	7.854809	11.857557
AT1G51320	0	0.0	0.0	0.0
AT2G35035	72	1.510968	1.013798	1.530422
AT4G15350	2	0.040751	0.027079	0.040879
AT4G36760	1395	44.269482	29.988348	45.270172
AT5G13750	308	8.851289	6.905523	10.424523
AT2G25980	23	0.960625	0.638340	0.963632
AT5G60590	143	8.136777	5.752233	8.683525
AT1G68990	552	11.189310	7.477845	11.288494
AT3G49820	3	0.191195	0.127050	0.191794
AT4G18450	0	0.0	0.0	0.0
AT4G27980	14	0.452105	0.300426	0.453520
AT3G13170	37	0.854280	0.612328	0.924365
AT3G62360	1973	35.144333	23.863956	36.024837
AT3G24360	30	1.011945	0.927616	1.400322
AT5G12030	0	0.0	0.0	0.0
AT4G28560	24	1.306726	0.868325	1.310817
AT3G01430	76	4.898349	3.254974	4.913683
AT2G45440	1182	49.124722	34.081356	51.448940
AT5G09785	9	1.696358	1.127237	1.701668
AT1G04160	301	4.258360	2.837374	4.283277
AT5G25850	0	0.0	0.0	0.0
AT3G20010	370	5.645048	4.764571	7.192558
AT2G07860	0	0.000000	0.000000	0.000000
AT3G54580	91	2.021014	1.342973	2.027341
AT3G09620	0	0.0	0.0	0.0
AT3G53710	1093	40.037128	27.801373	41.968727
AT5G02185	0	0.0	0.0	0.0
AT4G05860	0	0.0	0.0	0.0
AT1G79103	4	0.422452	0.280721	0.423774
AT3G14467	0	0.000000	0.000000	0.000000
AT1G36370	937	32.556534	21.633959	32.658451
AT2G06905	3	0.550517	0.365821	0.552240
AT3G16970	0	0.0	0.0	0.0
AT3G48970	27	1.857413	1.356460	2.047701
AT2G16340	0	0.0	0.0	0.0
AT1G70440	0	0.000000	0.000000	0.000000
AT5G11610	524	10.149525	10.608521	16.014538
AT5G45120	0	0.0	0.0	0.0
AT1G09350	108	5.158473	3.710222	5.600921
AT3G21805	4	2.890110	1.920491	2.899158
AT5G49040	1	0.000014	0.000009	0.000014
AT2G07774	7	0.769564	0.511379	0.771973
AT5G47930	3122	326.074524	216.677948	327.095306
AT3G15900	311	31.585794	20.988897	31.684673
AT1G16210	1124	66.680923	44.309765	66.889664
AT2G05975	0	0.0	0.0	0.0
AT1G48210	566	14.261312	15.998016	24.150476
AT3G05345	503	9.778928	7.503938	11.327885
AT2G29525	67	2.755078	2.721722	4.108690
AT1G53233	487	18.928837	12.578295	18.988092
AT5G04900	588	31.458929	20.904596	31.557411
AT5G14345	0	0.0	0.0	0.0
AT2G42110	106	9.482593	6.301224	9.512278
AT1G09567	0	0.0	0.0	0.0
AT1G62262	5	0.244911	0.162744	0.245678
AT4G20100	0	0.0	0.0	0.0
AT3G22750	254	7.851117	5.217102	7.875695
AT1G29025	9	0.273430	0.181695	0.274286
AT3G50730	0	0.0	0.0	0.0
AT4G14690	42	3.403740	2.261800	3.414395
AT1G25145	132	8.005282	5.374895	8.113898
AT5G64170	1152	32.350498	22.089012	33.345398
AT5G22170	0	0.0	0.0	0.0
AT3G26490	188	5.275444	3.772508	5.694948
AT3G23030	499	27.507364	22.965998	34.669285
AT1G19860	399	11.795490	10.295283	15.541677
AT3G51650	535	5.980798	8.289078	12.513124
AT4G14650	44	1.422467	0.945235	1.426920
AT3G33528	0	0.000000	0.000000	0.000000
AT1G62040	446	27.030462	25.175510	38.004753
AT3G22790	1010	13.257069	9.056891	13.672210
AT1G24040	425	20.629454	14.583447	22.015055
AT1G65720	1403	73.976089	49.157433	74.207672
AT3G25660	4408	158.101379	105.059052	158.596313
AT3G47980	41	2.156722	1.433151	2.163474
AT3G51690	0	0.0	0.0	0.0
AT3G16560	532	13.463755	10.715712	16.176352
AT1G45230	1056	66.330261	44.225029	66.761749
AT3G55940	14	0.457651	0.304111	0.459084
AT3G48560	9511	289.136597	192.132538	290.041748
AT3G29190	0	0.000000	0.000000	0.000000
AT4G29820	124	6.896131	4.842829	7.310696
AT3G26450	3075	208.819153	151.018082	227.975708
AT2G22000	64	5.833891	3.876646	5.852154
AT1G22500	255	13.402143	8.905783	13.444098
AT1G09390	253	9.455453	8.314195	12.551042
AT4G40010	22	1.132829	0.759566	1.146634
AT3G27440	2	0.052438	0.035233	0.053188
AT1G64500	287	14.213624	9.445015	14.258120
AT1G44770	460	17.173737	18.102526	27.327427
AT5G50780	272	6.201531	4.451287	6.719627
AT1G57760	0	0.0	0.0	0.0
AT1G07903	1	0.395554	0.262847	0.396792
AT2G24540	35	1.934972	1.285797	1.941029
AT5G23080	514	12.006810	7.978578	12.044397
AT2G41415	0	0.0	0.0	0.0
AT5G19320	444	15.495344	10.916763	16.479860
AT3G01310	3312	59.498196	44.092865	66.562241
AT1G73340	0	0.000000	0.000000	0.000000
AT1G05065	34	3.474198	2.308620	3.485074
AT2G46020	2117	20.929535	14.351317	21.664633
AT2G18020	9324	582.662476	434.172668	655.423584
AT1G09977	0	0.000000	0.000000	0.000000
AT5G51860	0	0.0	0.0	0.0
AT1G77010	27	0.926818	0.615875	0.929719
AT5G19151	26	4.525331	3.007102	4.539497
AT5G25890	140	7.550360	5.017247	7.573996
AT4G11580	0	0.0	0.0	0.0
AT2G32640	883	26.749392	19.781506	29.862001
ATCG00540	184	14.288681	9.494891	14.333411
AT2G20260	9659	1193.434082	793.042114	1197.170166
AT3G12080	2509	71.096573	54.944523	82.943810
AT3G04645	0	0.0	0.0	0.0
AT4G28397	0	0.0	0.0	0.0
AT5G01480	19	0.662695	0.440364	0.664770
AT3G13674	110	10.545132	7.007286	10.578143
AT3G09735	415	40.420399	26.859531	40.546936
AT4G15390	73	3.129608	2.090476	3.155766
AT1G08827	0	0.0	0.0	0.0
AT5G13790	42	2.140426	1.667182	2.516765
AT2G17390	2343	105.473282	76.923820	116.123589
AT5G08590	1508	59.282642	44.786911	67.609962
AT1G03720	0	0.0	0.0	0.0
AT3G16432	0	0.000000	0.000000	0.000000
AT4G08985	2	0.114977	0.076403	0.115337
AT5G03075	0	0.0	0.0	0.0
AT1G59610	1748	39.240868	26.075727	39.363712
AT4G32460	520	17.283564	17.277500	26.081978
AT4G07565	0	0.0	0.0	0.0
AT5G54530	76	6.996287	4.649063	7.018188
AT3G02135	0	0.0	0.0	0.0
AT4G34920	1245	63.049324	41.896549	63.246700
AT5G60550	722	27.741026	18.434032	27.827869
AT1G18520	0	0.0	0.0	0.0
AT1G21110	136	4.390784	4.812988	7.265648
AT2G05565	0	0.0	0.0	0.0
AT1G68950	0	0.0	0.0	0.0
AT5G66005	180	8.221527	9.407358	14.201273
AT5G10920	1441	54.472012	36.196892	54.642536
AT4G18490	62	1.545765	1.035255	1.562812
AT2G04425	0	0.0	0.0	0.0
AT1G31090	0	0.0	0.0	0.0
AT2G38480	72	5.341974	3.549765	5.358697
AT3G07525	107	1.954411	4.996003	7.541925
AT3G32420	0	0.0	0.0	0.0
AT5G01015	193	26.474886	18.111298	27.340670
