geneId	readCount	Coverage	FPKM	TPM
AT3G52370	239	16.217062	7.669727	15.634592
AT5G59350	359	26.120579	15.557042	31.712736
AT1G72100	0	0.0	0.0	0.0
AT2G30240	0	0.0	0.0	0.0
AT1G77840	341	20.885536	9.584301	19.537415
AT1G68780	202	11.811541	5.420275	11.049129
AT5G48953	0	0.0	0.0	0.0
AT4G13555	0	0.0	0.0	0.0
AT2G25790	34	1.298868	0.596046	1.215029
AT1G10270	99	4.071195	1.868257	3.808407
AT4G27790	0	0.000000	0.000000	0.000000
AT1G06437	0	0.0	0.0	0.0
AT4G08755	6	6.530000	2.996595	6.108501
AT1G04763	0	0.0	0.0	0.0
AT3G06410	340	19.140429	8.783476	17.904949
AT4G21900	59	3.112293	1.643524	3.350292
AT5G39020	144	6.756444	3.100509	6.320328
AT3G44480	1450	32.471485	18.707153	38.134178
AT1G29430	180	27.142086	12.455410	25.390116
AT2G07793	0	0.0	0.0	0.0
AT3G55512	0	0.0	0.0	0.0
AT3G61829	0	0.0	0.0	0.0
AT1G10840	897	65.113380	32.681957	66.621544
AT3G07870	364	23.985340	11.006790	22.437132
AT1G77270	24	0.924034	0.443170	0.903393
AT2G30870	2670	297.097626	136.337082	277.920563
AT5G44310	2	0.086022	0.048867	0.099615
AT4G28680	0	0.0	0.0	0.0
ATCG01290	0	0.0	0.0	0.0
AT2G47580	256	31.509785	14.459731	29.475887
AT1G67690	66	3.175364	1.492850	3.043146
AT2G16960	0	0.0	0.0	0.0
AT5G06380	5	0.568182	0.260737	0.531507
AT5G15581	2	0.804899	0.369365	0.752944
AT1G21620	0	0.0	0.0	0.0
AT3G61760	10	0.520946	0.251472	0.512621
AT1G55040	40	1.718977	0.798213	1.627143
AT5G40060	250	7.865784	3.609581	7.358063
AT1G79460	317	14.356808	6.887586	14.040213
AT5G01845	0	0.0	0.0	0.0
AT4G33880	0	0.0	0.0	0.0
AT5G03215	0	0.0	0.0	0.0
AT1G04403	0	0.0	0.0	0.0
AT3G47670	237	27.157171	12.462333	25.404228
AT5G26220	105	10.722542	5.289433	10.782409
AT1G33290	405	33.209366	17.153627	34.967342
AT2G24370	0	0.0	0.0	0.0
AT3G59280	238	21.298508	10.735169	21.883440
AT3G62940	264	18.295933	10.555603	21.517395
AT3G54660	3615	189.118347	90.762894	185.018433
AT2G14635	0	0.0	0.0	0.0
AT1G52720	108	11.825592	5.426723	11.062273
AT3G60880	171	12.604637	6.173339	12.584234
AT2G43280	67	6.303720	4.038691	8.232796
AT1G07745	108	7.268360	4.592979	9.362701
AT1G11230	0	0.0	0.0	0.0
AT1G65346	0	0.000000	0.000000	0.000000
AT1G73570	119	7.354043	3.374745	6.879354
AT4G35090	23761	1081.896606	573.175659	1168.407593
AT3G13277	30	2.423382	1.112082	2.266957
AT5G25530	0	0.000000	0.000000	0.000000
AT2G37090	16	1.315078	0.603485	1.230192
ATCG00370	0	0.000000	0.000000	0.000000
AT3G21350	201	22.394924	11.526378	23.496304
AT5G48630	181	19.688417	9.845041	20.068932
AT5G16630	392	14.862813	7.571281	15.433912
AT4G37420	0	0.000000	0.000000	0.000000
AT5G54890	86	8.087022	3.711107	7.565020
AT1G01150	0	0.0	0.0	0.0
AT1G09687	20	15.905064	7.298779	14.878423
AT1G12980	0	0.0	0.0	0.0
AT2G35420	0	0.000000	0.000000	0.000000
AT3G32380	0	0.0	0.0	0.0
AT5G42200	26	3.190050	1.463903	2.984138
AT1G04267	1	0.042857	0.019667	0.040091
AT5G07515	0	0.000000	0.000000	0.000000
AT3G01025	0	0.0	0.0	0.0
AT2G38320	21	1.650127	0.757238	1.543615
AT3G05965	0	0.0	0.0	0.0
AT2G03821	0	0.0	0.0	0.0
AT5G08830	0	0.000000	0.000000	0.000000
AT1G65200	0	0.000000	0.000000	0.000000
AT2G07000	0	0.000000	0.000000	0.000000
AT2G44030	0	0.0	0.0	0.0
AT4G05000	160	13.389445	8.640260	17.613005
AT2G33920	0	0.000000	0.000000	0.000000
AT4G33130	7	0.597077	0.276498	0.563636
AT2G25240	2	0.111111	0.050988	0.103939
AT3G03465	0	0.0	0.0	0.0
AT5G09810	2587	138.562286	82.469650	168.112823
AT3G07790	590	35.830280	16.442392	33.517506
AT4G39050	744	21.873394	11.049388	22.523968
AT2G30790	301	32.031239	17.062405	34.781387
AT4G27240	93	4.479537	2.055644	4.190392
AT3G59360	374	23.044695	10.956311	22.334232
AT1G04173	0	0.000000	0.000000	0.000000
AT2G29670	5471	276.246124	135.029709	275.255493
AT3G63110	358	27.057623	12.416650	25.311104
AT4G26250	0	0.0	0.0	0.0
AT2G36120	253	24.043806	11.033620	22.491825
AT1G01660	15	0.786637	0.400995	0.817421
AT5G49610	36	3.046907	1.398215	2.850235
AT4G36930	25	1.908925	0.875999	1.785708
AT3G29580	0	0.0	0.0	0.0
AT5G56520	73	7.050965	3.235663	6.595839
AT2G31725	14	2.021907	1.039119	2.118223
AT3G02440	0	0.0	0.0	0.0
AT1G07500	1	0.065326	0.029978	0.061109
AT5G06260	459	28.996288	14.121112	28.785618
AT5G11040	304	9.211473	4.358116	8.883936
AT3G05110	2	0.083556	0.038369	0.078214
AT5G08180	138	13.187215	6.662187	13.580742
AT4G23540	190	6.641201	3.047624	6.212524
AT3G46290	573	22.136791	10.158497	20.707905
AT3G18290	2652	74.327919	34.108826	69.530197
AT1G19000	5024	349.840240	190.691025	388.720032
AT5G14110	0	0.0	0.0	0.0
AT3G32260	0	0.0	0.0	0.0
AT4G30110	587	23.052467	11.045554	22.516151
AT5G36440	0	0.0	0.0	0.0
AT1G04387	0	0.0	0.0	0.0
AT3G50960	12	1.302642	0.638216	1.300991
AT3G20640	64	3.193062	1.758367	3.584397
AT2G02497	0	0.000000	0.000000	0.000000
AT5G55230	771	35.410618	18.644089	38.005623
AT2G09685	1	0.000480	0.000220	0.000449
AT2G04265	0	0.0	0.0	0.0
AT1G76690	497	19.521910	9.217615	18.789934
AT1G03200	1	0.000327	0.000150	0.000306
AT4G11190	0	0.0	0.0	0.0
AT5G54770	34450	2702.742188	1240.279053	2528.285400
AT3G11820	230	9.455884	8.114121	16.540482
AT2G43360	280	18.357027	10.637409	21.684156
AT1G28410	129	7.659877	5.146538	10.491120
AT4G06070	0	0.0	0.0	0.0
AT5G47760	527	14.741136	7.660311	15.615399
AT1G66270	0	0.0	0.0	0.0
AT3G09575	0	0.000000	0.000000	0.000000
AT5G02555	0	0.000000	0.000000	0.000000
AT5G37450	0	0.000000	0.000000	0.000000
AT3G54150	6	0.432032	0.313750	0.639574
AT2G19500	0	0.000000	0.000000	0.000000
AT2G13650	158	9.161774	6.377682	13.000783
AT5G61670	1487	82.028473	40.605442	82.773422
AT1G25310	0	0.0	0.0	0.0
AT3G60130	335	20.105778	9.235776	18.826954
AT5G05955	0	0.0	0.0	0.0
AT1G07313	1	0.136766	0.062761	0.127938
AT4G11860	398	19.558598	9.049608	18.447454
AT5G51580	0	0.000000	0.000000	0.000000
AT2G20420	1149	72.562218	36.656963	74.724525
AT1G66840	408	20.966408	9.859538	20.098482
AT3G49110	65	4.159015	2.965260	6.044626
AT1G34355	10	0.242907	0.111469	0.227228
AT2G45685	4	0.295816	0.135749	0.276722
AT1G50600	590	31.038027	16.433151	33.498669
AT2G31180	0	0.000000	0.000000	0.000000
AT2G26800	747	38.889397	24.249138	49.431404
AT5G63610	272	17.076462	7.836329	15.974209
AT1G64572	62	15.916327	7.303948	14.888959
AT5G47400	74	3.373999	1.548317	3.156214
AT3G15430	271	13.402487	6.781965	13.824907
AT1G07927	0	0.0	0.0	0.0
AT5G55390	810	17.259066	9.815990	20.009710
AT1G28250	113	18.677166	8.570887	17.471590
AT5G04430	1258	62.307869	42.604836	86.849152
AT2G29750	0	0.0	0.0	0.0
AT2G05885	0	0.0	0.0	0.0
AT4G01350	0	0.0	0.0	0.0
AT4G20090	68	3.121415	1.545439	3.150348
AT5G58490	600	60.044514	27.554220	56.168755
AT1G67850	130	5.277559	3.624027	7.387510
AT3G18330	0	0.0	0.0	0.0
AT3G46330	0	0.0	0.0	0.0
AT5G37210	0	0.0	0.0	0.0
AT1G05137	0	0.000000	0.000000	0.000000
AT4G14530	0	0.000000	0.000000	0.000000
AT2G42820	10	1.219851	0.559785	1.141112
AT3G61170	6	0.302756	0.138934	0.283214
AT4G32375	0	0.0	0.0	0.0
AT5G60630	1	0.000057	0.000026	0.000053
AT5G54650	117	4.178215	1.917368	3.908519
AT2G06435	0	0.0	0.0	0.0
AT2G08570	0	0.000000	0.000000	0.000000
AT4G14305	9	0.259486	0.119436	0.243468
AT5G61750	0	0.0	0.0	0.0
AT5G17370	70	4.444677	2.361871	4.814630
AT4G04940	36	1.427812	0.659683	1.344751
AT5G45810	0	0.0	0.0	0.0
AT3G16880	0	0.0	0.0	0.0
AT3G48880	339	18.853409	13.398264	27.312107
AT2G13770	0	0.0	0.0	0.0
AT1G72470	55	2.912191	1.336394	2.724215
AT3G03705	0	0.0	0.0	0.0
AT2G02620	0	0.0	0.0	0.0
AT1G08803	0	0.000000	0.000000	0.000000
AT4G10780	3	0.102020	0.051046	0.104056
AT5G34780	0	0.000000	0.000000	0.000000
AT2G22668	0	0.0	0.0	0.0
AT3G01900	0	0.0	0.0	0.0
AT5G08725	0	0.0	0.0	0.0
AT4G26410	391	39.349415	18.057312	36.809486
AT1G08070	12	0.572238	0.262598	0.535301
AT5G20140	656	54.745869	27.585121	56.231747
AT3G14610	27	1.717291	0.788059	1.606443
AT2G25870	681	38.615662	17.720594	36.123093
AT3G08680	401	17.539856	8.134583	16.582191
AT5G05610	499	47.107658	23.023977	46.933937
AT4G27870	631	26.784992	12.997329	26.494808
AT5G09705	0	0.0	0.0	0.0
AT1G73450	185	5.326935	2.444512	4.983091
AT2G45390	0	0.0	0.0	0.0
AT1G60625	0	0.0	0.0	0.0
AT5G38212	14	0.328889	0.166364	0.339130
AT1G09823	0	0.000000	0.000000	0.000000
AT2G19150	0	0.0	0.0	0.0
AT3G54500	5861	252.096359	145.367523	296.328949
AT3G53065	0	0.0	0.0	0.0
AT5G07845	0	0.000000	0.000000	0.000000
AT2G16490	0	0.0	0.0	0.0
AT5G02105	0	0.000000	0.000000	0.000000
AT4G33355	0	0.000000	0.000000	0.000000
AT1G27620	6	0.420182	0.192820	0.393060
AT1G08730	15	0.353074	0.163531	0.333355
AT1G79990	501	19.619204	9.003184	18.352821
AT1G08973	128	7.250652	3.906566	7.963461
AT1G61690	387	11.964654	5.490538	11.192358
AT3G55720	0	0.0	0.0	0.0
AT2G10921	2	0.183357	0.118770	0.242111
AT5G06855	0	0.0	0.0	0.0
AT1G71270	352	17.282423	8.163033	16.640186
AT1G13530	0	0.000000	0.000000	0.000000
AT3G01870	0	0.0	0.0	0.0
AT2G25900	2261	155.278625	71.256821	145.255692
AT5G66290	143	6.691097	7.276325	14.832651
AT4G27900	179	9.860915	7.331361	14.944839
AT1G54790	17	0.681760	0.537696	1.096083
AT3G52040	86	20.444084	9.381720	19.124458
AT2G09230	0	0.000000	0.000000	0.000000
AT2G01008	16	1.228911	0.563943	1.149587
AT3G19663	5	1.044898	0.479500	0.977452
AT1G03940	273	17.921368	8.224054	16.764578
AT2G04850	159	12.670774	5.814575	11.852900
AT4G34740	332	18.925339	8.684772	17.703743
AT3G58950	0	0.0	0.0	0.0
AT5G01515	0	0.000000	0.000000	0.000000
AT3G07025	0	0.000000	0.000000	0.000000
AT5G10740	90	6.537296	3.180254	6.482887
AT5G43110	0	0.0	0.0	0.0
AT2G14288	0	0.0	0.0	0.0
AT1G07150	18	1.212105	0.604472	1.232204
AT3G26340	116	11.657621	5.349642	10.905144
AT4G31420	407	30.316538	14.426346	29.407831
AT2G26970	129	17.009516	8.323338	16.966965
AT5G52820	252	17.580555	8.067656	16.445763
AT3G08395	0	0.0	0.0	0.0
AT1G04425	3	0.297170	0.136370	0.277988
AT3G27350	475	21.233486	11.590763	23.627550
AT1G06140	3	0.154987	0.071123	0.144983
AT2G31090	79	11.109865	5.098279	10.392744
AT1G70390	0	0.0	0.0	0.0
AT2G44650	598	64.291695	29.503239	60.141788
AT1G02965	0	0.0	0.0	0.0
AT5G18910	0	0.0	0.0	0.0
AT3G15980	648	21.659655	10.910644	22.241140
AT5G46910	52	1.859165	0.874419	1.782486
AT1G17230	91	2.325767	1.184381	2.414338
AT1G10510	460	26.941162	12.363206	25.202162
AT4G39630	9	1.132557	0.519727	1.059453
AT5G14495	0	0.0	0.0	0.0
AT2G23170	65	3.825779	1.755637	3.578832
AT5G04980	153	8.512217	4.383825	8.936344
AT3G05495	1	0.000012	0.000006	0.000011
AT3G12580	211	10.518651	4.826972	9.839692
AT1G34130	366	17.602947	8.077931	16.466711
ATCG00040	4	0.278305	0.127713	0.260341
AT4G02310	0	0.0	0.0	0.0
AT2G03720	0	0.0	0.0	0.0
AT4G11080	52	2.948116	1.352880	2.757821
AT1G70230	277	19.475126	8.937068	18.218044
AT1G77510	471	31.378443	14.399459	29.353024
AT1G56300	352	20.373842	12.534923	25.552202
AT2G18520	24	1.904491	0.873964	1.781560
AT2G21110	0	0.0	0.0	0.0
AT2G46520	302	9.819050	4.505928	9.185249
AT4G35830	6748	242.958725	116.552322	237.589691
AT3G08235	0	0.000000	0.000000	0.000000
AT5G07320	94	5.589396	2.582144	5.263652
AT5G60285	1	0.000266	0.000122	0.000249
AT2G05065	0	0.0	0.0	0.0
AT1G67265	8	1.380386	0.633454	1.291285
AT1G18020	659	19.477760	14.293828	29.137697
AT5G60050	142	9.011644	4.135413	8.429959
AT4G07065	0	0.000000	0.000000	0.000000
AT5G54030	0	0.0	0.0	0.0
AT5G03575	0	0.0	0.0	0.0
AT3G02605	0	0.0	0.0	0.0
AT1G32640	3874	148.398575	68.099594	138.819733
AT5G08090	0	0.0	0.0	0.0
AT5G27280	544	79.677567	36.563759	74.534531
AT5G41170	24	1.364936	0.640149	1.304932
AT1G20260	2356	132.688507	64.586304	131.657959
AT2G16019	0	0.0	0.0	0.0
AT2G34600	50	7.524909	3.453155	7.039190
AT2G09390	0	0.0	0.0	0.0
AT2G22500	216	13.071738	5.998575	12.227983
AT4G21790	848	34.996559	28.678213	58.459991
AT2G44770	143	9.967931	5.071080	10.337300
AT5G53360	95	7.143631	4.948673	10.087776
AT3G48060	451	10.327181	4.742615	9.667732
AT1G73210	72	4.695378	2.170653	4.424835
AT3G16060	444	21.069946	9.668926	19.709921
AT3G01240	0	0.0	0.0	0.0
AT5G65575	117	10.624543	9.030796	18.409103
AT3G20362	0	0.0	0.0	0.0
AT1G71840	291	21.797441	10.002770	20.390459
AT5G09465	0	0.0	0.0	0.0
AT5G66330	16	1.274754	0.584980	1.192471
AT3G03810	238	9.872108	4.645473	9.469709
AT1G24540	0	0.000000	0.000000	0.000000
AT1G62540	329	19.547821	10.138359	20.666853
AT4G36480	256	11.453770	6.031289	12.294667
AT1G05623	0	0.0	0.0	0.0
AT5G62710	41	1.978039	1.004866	2.048399
AT1G58470	64	4.489470	2.328354	4.746305
AT5G23580	142	9.666941	4.436126	9.042958
AT5G24710	899	24.147718	11.081305	22.589029
AT3G43610	227	6.805064	3.980766	8.114716
AT2G24040	72	8.564966	3.935992	8.023446
AT4G08140	0	0.000000	0.000000	0.000000
AT5G07275	0	0.000000	0.000000	0.000000
AT4G04200	125	13.461007	8.596786	17.524385
AT1G55370	511	23.953226	11.924715	24.308306
AT1G64000	0	0.0	0.0	0.0
AT1G22000	0	0.000000	0.000000	0.000000
AT2G05350	0	0.000000	0.000000	0.000000
AT3G10035	0	0.0	0.0	0.0
AT5G11225	0	0.0	0.0	0.0
AT1G61850	370	9.455518	4.647486	9.473811
AT3G09922	0	0.0	0.0	0.0
AT4G07350	0	0.0	0.0	0.0
AT4G28395	0	0.0	0.0	0.0
AT5G38747	0	0.000000	0.000000	0.000000
AT1G05067	0	0.0	0.0	0.0
AT5G27360	165	9.146902	5.269023	10.740804
AT1G20380	58	2.497715	1.392393	2.838367
AT1G72550	345	19.134142	8.819443	17.978270
AT2G23760	1083	47.391300	25.147532	51.262768
AT2G39300	12	0.384488	0.191785	0.390951
AT2G08450	3	0.772610	0.354548	0.722740
AT5G41400	185	25.734739	11.809584	24.073612
AT4G35180	5	0.232927	0.115770	0.235996
AT5G10290	211	9.992024	5.185199	10.569929
AT2G37180	326	33.588116	15.413470	31.420067
AT4G34290	360	57.289875	26.290127	53.591923
AT4G06340	0	0.000000	0.000000	0.000000
AT2G15860	376	18.537073	10.384732	21.169081
AT5G57580	888	44.192490	20.279781	41.339947
AT1G50560	0	0.000000	0.000000	0.000000
AT5G28640	10	0.453685	0.326638	0.665846
AT1G12430	226	8.040920	3.860603	7.869766
AT4G17860	3	0.287250	0.131818	0.268709
AT5G45540	11	0.442365	0.203000	0.413811
AT5G58960	363	19.526173	10.357801	21.114182
AT4G21870	48	5.824613	2.672895	5.448646
AT2G44890	0	0.000000	0.000000	0.000000
AT1G58100	211	14.305705	6.564839	13.382299
AT2G17975	76	5.160819	2.958894	6.031649
ATMG01010	5	1.648443	0.756465	1.542039
AT2G30900	15	1.015226	0.479530	0.977513
AT5G66740	82	6.882667	3.158432	6.438404
AT3G07900	0	0.000000	0.000000	0.000000
AT4G15975	7	0.574763	0.263757	0.537663
AT1G29980	29	1.665114	0.961960	1.960938
AT3G44930	0	0.0	0.0	0.0
AT1G54240	0	0.0	0.0	0.0
AT2G41417	0	0.0	0.0	0.0
AT2G04690	511	50.194416	27.032084	55.104393
AT5G53280	182	17.040953	7.820034	15.940991
AT5G11370	0	0.0	0.0	0.0
AT5G38000	0	0.000000	0.000000	0.000000
AT1G66510	104	5.474954	3.684464	7.510711
AT5G09711	0	0.0	0.0	0.0
AT1G26235	1	0.210353	0.096530	0.196775
AT1G01500	277	19.650875	9.017719	18.382450
AT3G28140	118	13.044170	5.985925	12.202194
AT5G17040	0	0.000000	0.000000	0.000000
AT5G34881	0	0.0	0.0	0.0
AT2G17710	113	13.351607	7.060485	14.392666
AT3G56010	1215	136.772125	62.764256	127.943748
AT2G40950	229	10.830821	4.970227	10.131712
AT5G13310	111	6.455220	3.094382	6.307839
AT1G78720	0	0.000000	0.000000	0.000000
AT4G15710	0	0.000000	0.000000	0.000000
AT4G35725	0	0.0	0.0	0.0
AT4G20947	0	0.0	0.0	0.0
AT2G11522	0	0.0	0.0	0.0
AT3G13480	256	18.272333	11.033679	22.491945
AT1G07660	112	19.431440	8.917021	18.177177
AT3G03995	0	0.0	0.0	0.0
AT3G62200	194	8.681608	3.983960	8.121227
AT3G24200	300	14.271537	9.019892	18.386879
AT5G19930	112	8.607450	4.924732	10.038974
AT4G23810	159	13.202569	6.058613	12.350368
AT1G05440	5	0.331686	0.152210	0.310276
AT4G21240	0	0.0	0.0	0.0
AT2G44160	1400	82.528305	39.260925	80.032654
AT1G06987	0	0.0	0.0	0.0
AT3G01790	137	8.719619	5.720383	11.660891
AT3G53350	87	4.108806	3.064940	6.247822
AT5G40880	48	2.749304	1.261646	2.571842
AT5G16285	0	0.0	0.0	0.0
AT4G06825	0	0.0	0.0	0.0
AT5G37570	17	0.883203	0.406641	0.828930
AT3G09455	22	4.638743	2.393062	4.878211
AT1G54870	0	0.0	0.0	0.0
AT1G08340	0	0.000000	0.000000	0.000000
AT4G33060	220	13.934443	6.672672	13.602116
AT5G48050	0	0.0	0.0	0.0
AT5G16050	1333	107.884903	56.218155	114.599640
AT5G01017	0	0.000000	0.000000	0.000000
AT1G63440	18	0.668738	0.339438	0.691938
AT3G26730	1099	40.789803	22.863485	46.606785
AT1G09710	93	4.085422	2.405396	4.903356
AT1G53620	0	0.0	0.0	0.0
AT5G42940	405	13.031563	8.165045	16.644289
AT4G34330	0	0.0	0.0	0.0
AT3G60060	0	0.000000	0.000000	0.000000
AT2G08210	0	0.0	0.0	0.0
AT1G35260	47	7.633637	3.503050	7.140900
AT5G41760	154	10.315322	5.772723	11.767586
AT5G10330	220	9.912500	5.425205	11.059178
AT2G23400	0	0.0	0.0	0.0
AT1G02110	235	12.746758	5.849443	11.923979
AT3G17820	410	28.357222	15.188546	30.961561
AT5G15853	0	0.000000	0.000000	0.000000
AT4G17190	105	8.099191	4.419115	9.008282
AT2G19660	4	0.218948	0.103670	0.211330
AT3G22310	79	4.336833	1.990158	4.056899
AT4G19440	77	2.706048	1.248211	2.544454
AT1G06148	0	0.0	0.0	0.0
AT1G75950	1057	118.695808	54.469097	111.034218
AT1G01335	0	0.0	0.0	0.0
AT5G09540	32	2.855596	1.310423	2.671273
AT5G64480	212	27.683281	14.477778	29.512676
AT5G22480	161	10.235457	4.697016	9.574778
AT4G20830	892	50.992344	27.504276	56.066948
AT1G61160	0	0.000000	0.000000	0.000000
AT5G26780	471	26.103741	12.563291	25.610029
AT3G03610	116	7.780913	5.002017	10.196517
AT5G10410	105	8.464170	3.884179	7.917824
AT4G16140	83	9.257807	5.007812	10.208328
AT1G69940	0	0.0	0.0	0.0
AT1G52280	225	25.911835	11.890852	24.239275
AT4G34410	68	6.097429	2.798089	5.703852
AT1G75990	271	17.817612	8.643412	17.619431
AT2G05230	233	10.074596	4.623198	9.424300
AT1G67030	5	0.511251	0.234611	0.478251
AT5G37960	0	0.0	0.0	0.0
AT3G10380	1029	28.850273	15.095656	30.772209
AT5G38580	0	0.000000	0.000000	0.000000
AT4G07230	0	0.0	0.0	0.0
AT5G36805	0	0.0	0.0	0.0
AT4G11745	0	0.0	0.0	0.0
AT2G29900	100	8.896724	4.082676	8.322457
AT3G52120	680	29.376549	20.968842	42.744583
AT5G04525	0	0.0	0.0	0.0
AT1G05823	0	0.0	0.0	0.0
AT1G79529	28	3.135076	2.398896	4.890104
AT3G43810	546	26.715012	30.218225	61.599281
AT5G05705	0	0.0	0.0	0.0
AT1G51930	0	0.0	0.0	0.0
AT4G13940	4458	251.563141	118.386002	241.327621
AT3G50450	7	0.839093	0.385057	0.784931
AT4G17150	248	11.306339	5.931811	12.091886
AT2G14095	0	0.0	0.0	0.0
AT2G22088	0	0.000000	0.000000	0.000000
AT3G22430	160	8.870639	4.102241	8.362341
AT1G06020	3	0.180258	0.082720	0.168623
AT5G06775	0	0.000000	0.000000	0.000000
AT1G60340	0	0.0	0.0	0.0
AT3G01750	63	2.963725	1.360043	2.772422
AT5G57000	61	5.050848	3.424975	6.981746
AT4G18730	606	89.791489	41.205006	83.995621
AT5G01170	49	2.845249	1.305675	2.661594
AT2G37630	158	10.306314	4.729532	9.641061
AT3G09495	0	0.000000	0.000000	0.000000
AT3G06155	0	0.0	0.0	0.0
AT5G13430	648	62.893459	28.861591	58.833809
AT5G48090	5	0.174492	0.085383	0.174052
AT2G20300	228	8.674418	3.980661	8.114501
AT5G16090	0	0.0	0.0	0.0
AT4G35630	408	30.852400	14.158059	28.860937
AT3G53390	249	13.130563	6.053525	12.339996
AT1G78635	0	0.0	0.0	0.0
AT3G19980	344	26.563368	13.223882	26.956633
AT3G02805	0	0.0	0.0	0.0
AT2G40990	0	0.0	0.0	0.0
AT1G26355	0	0.0	0.0	0.0
AT3G03955	0	0.0	0.0	0.0
AT2G43720	40	4.832181	2.940920	5.995010
AT5G61900	7	0.376188	0.177879	0.362603
AT5G47320	309	33.223076	15.245955	31.078590
AT2G06520	15029	2629.943115	1206.871826	2460.185303
AT1G18140	0	0.0	0.0	0.0
AT2G38170	5915	274.924347	174.736496	356.197052
AT1G32270	0	0.0	0.0	0.0
AT2G09065	0	0.0	0.0	0.0
AT2G04650	34	2.522714	1.192363	2.430610
AT1G50970	160	7.879345	4.254644	8.673012
AT1G10586	0	0.0	0.0	0.0
AT5G06910	180	18.715824	8.588627	17.507753
AT5G58570	174	36.778255	16.877415	34.404289
AT1G23480	218	9.869708	5.668072	11.554256
AT1G14200	165	19.448933	8.925048	18.193541
AT5G44980	28	1.663476	0.889172	1.812560
AT3G53230	100	3.994608	1.833112	3.736764
AT5G52620	0	0.0	0.0	0.0
ATCG00120	164	13.479659	6.185769	12.609572
AT2G44850	57	4.057528	2.297717	4.683852
AT5G62440	122	12.097310	5.551414	11.316452
AT5G24440	0	0.0	0.0	0.0
AT4G39830	29	1.614822	0.741036	1.510588
AT5G03110	76	7.121257	3.267920	6.661593
AT2G07646	0	0.0	0.0	0.0
AT5G10250	205	12.311420	5.699205	11.617723
AT1G68220	98	11.263786	5.642452	11.502030
AT4G28068	0	0.000000	0.000000	0.000000
AT2G01580	2	0.226537	0.103957	0.211914
AT4G34250	62	3.675380	1.686619	3.438141
AT1G16730	266	35.083839	16.099852	32.819244
AT1G48730	0	0.0	0.0	0.0
AT1G17065	0	0.000000	0.000000	0.000000
AT2G24120	438	14.310714	7.029083	14.328650
AT1G80480	779	55.637756	25.531975	52.046444
AT1G09623	1	0.022011	0.010101	0.020590
AT1G03475	1601	110.623764	53.108894	108.261475
AT5G65110	531	24.894110	11.880026	24.217205
AT3G21371	0	0.0	0.0	0.0
AT4G24930	787	37.531166	39.671471	80.869530
AT1G27820	0	0.0	0.0	0.0
AT5G05465	0	0.0	0.0	0.0
AT1G61890	575	26.957312	15.546680	31.691614
AT1G12310	308	24.471056	11.229683	22.891497
AT4G07390	304	33.337543	15.298483	31.185669
AT1G35537	0	0.0	0.0	0.0
AT3G01670	280	12.350176	5.861548	11.948654
AT5G06655	0	0.0	0.0	0.0
