geneId	readCount	Coverage	FPKM	TPM
AT3G59460	0	0.0	0.0	0.0
AT3G59510	6	0.204249	0.183902	0.294792
AT4G06825	0	0.0	0.0	0.0
AT1G52857	0	0.0	0.0	0.0
AT1G49750	8730	213.726990	207.340607	332.364105
AT5G23290	455	30.971800	27.886421	44.701546
AT2G31865	867	9.223027	16.583530	26.583170
AT5G02240	4725	116.702820	151.762344	243.272934
ATCG00440	31	4.214876	3.794995	6.083323
AT2G03500	136	3.220952	2.900084	4.648794
AT1G21722	0	0.0	0.0	0.0
AT4G08025	0	0.0	0.0	0.0
AT3G61830	200	3.791364	4.143650	6.642213
AT3G02340	398	11.197406	11.979273	19.202606
AT4G32480	510	19.396801	17.464512	27.995367
AT3G23390	1528	122.391029	110.198555	176.646759
AT5G54000	0	0.0	0.0	0.0
AT2G18440	4659	137.301880	152.439392	244.358215
AT3G18960	10	0.424128	0.492658	0.789724
AT2G06010	309	10.657676	12.215199	19.580793
AT5G08025	0	0.000000	0.000000	0.000000
AT1G22530	1662	31.731474	29.577467	47.412270
AT1G10370	4198	99.597755	92.182114	147.766632
AT4G27415	0	0.0	0.0	0.0
AT4G27565	0	0.000000	0.000000	0.000000
AT2G40050	3	0.078003	0.070232	0.112582
AT4G00467	0	0.0	0.0	0.0
AT5G43010	1076	32.416515	29.187216	46.786701
AT1G12390	451	12.974546	13.769547	22.072392
AT3G04475	2	0.318471	0.286745	0.459649
AT3G13530	986	6.136437	5.525131	8.856709
AT3G02625	0	0.0	0.0	0.0
AT1G52800	56	2.245344	2.021665	3.240701
AT2G39010	6476	150.709503	191.503113	306.976837
AT3G48990	8395	190.517471	171.538315	274.973541
AT2G26280	2712	42.334007	48.823532	78.263443
AT5G61180	0	0.000000	0.000000	0.000000
AT1G63350	368	5.560339	5.406150	8.665982
AT1G07740	102	1.711902	1.726931	2.768246
AT1G34190	2893	55.071972	49.585758	79.485283
AT1G27950	2080	105.858971	95.313408	152.786057
AT3G23600	6158	237.739746	215.221039	344.996307
AT4G25480	35	1.235802	1.112693	1.783631
AT5G55980	3	0.141243	0.127173	0.203856
AT5G60964	0	0.0	0.0	0.0
AT1G49610	3	0.137089	0.123432	0.197860
AT1G54960	35	0.690438	0.621657	0.996508
AT1G66783	0	0.000000	0.000000	0.000000
AT5G13140	210	9.186515	8.271363	13.258881
AT5G46500	181	3.872043	4.001082	6.413678
AT1G56290	216	4.379825	3.943511	6.321393
AT1G30650	0	0.0	0.0	0.0
AT5G25480	94	3.304440	2.975255	4.769292
AT3G47760	0	0.000000	0.000000	0.000000
AT1G24460	1280	9.598827	9.505197	15.236699
AT3G08980	69	2.811424	3.494518	5.601663
AT1G24510	2759	62.684540	62.494198	100.177330
AT1G35530	17	0.184360	0.171889	0.275536
AT1G57450	0	0.0	0.0	0.0
AT5G25910	119	2.431445	2.189227	3.509300
AT3G08560	0	0.000000	0.000000	0.000000
AT3G08410	0	0.000000	0.000000	0.000000
AT1G67880	653	18.126596	16.320843	26.162085
AT5G34930	416	8.967156	8.293561	13.294461
AT5G52040	1686	33.858971	47.275570	75.782074
AT5G05325	0	0.000000	0.000000	0.000000
AT3G16040	0	0.000000	0.000000	0.000000
AT3G04300	68	4.134639	3.722750	5.967517
AT1G78710	0	0.000000	0.000000	0.000000
AT2G09680	0	0.000000	0.000000	0.000000
AT2G31945	130	7.744298	6.972819	11.177332
AT1G34418	968	76.119690	85.575729	137.176697
AT4G25910	892	36.132198	37.305504	59.800198
AT5G55410	26	1.495215	1.494371	2.395457
AT5G55560	196	7.360693	6.627428	10.623675
AT1G54580	1240	61.175716	55.081455	88.294800
AT4G34930	93	2.826935	2.545319	4.080110
AT3G27020	2520	47.478703	42.748920	68.525932
AT3G60290	84	2.459311	3.098996	4.967648
AT4G09795	0	0.0	0.0	0.0
AT1G48540	852	11.716605	10.767618	17.260342
AT2G34110	0	0.000000	0.000000	0.000000
AT5G60390	30633	658.735107	755.195679	1210.568115
AT4G04200	239	10.344888	12.984998	20.814772
AT1G08043	594	32.272469	29.081903	46.617886
AT2G25130	7	0.167131	0.150482	0.241220
AT4G33690	173	6.260087	6.655938	10.669375
AT1G14640	135	2.034251	2.257148	3.618177
AT1G70720	0	0.0	0.0	0.0
