geneId	readCount	Coverage	FPKM	TPM
AT1G12300	75	3.473132	0.626596	1.394282
AT1G06160	0	0.0	0.0	0.0
AT2G31620	0	0.0	0.0	0.0
AT5G06900	0	0.0	0.0	0.0
AT1G27090	2832	234.696213	42.342117	94.218330
AT1G42470	949	25.881245	6.196935	13.789223
AT1G08280	214	15.368974	2.772754	6.169844
AT5G07865	0	0.0	0.0	0.0
AT2G02180	1294	115.633888	22.243481	49.495483
AT5G63970	249	20.710361	4.259535	9.478182
AT1G14210	172	25.883179	5.144988	11.448464
AT1G55130	384	26.103228	4.709347	10.479090
AT3G08120	0	0.0	0.0	0.0
AT1G60095	0	0.0	0.0	0.0
AT4G21380	63	2.963745	0.536337	1.193439
AT2G09780	0	0.0	0.0	0.0
AT4G00295	0	0.0	0.0	0.0
AT5G03100	109	7.946489	1.704470	3.792733
AT3G52060	3399	308.437134	55.645893	123.821472
AT4G32350	777	39.299591	7.356006	16.368351
AT5G66052	1063	200.838562	36.233776	80.626244
AT5G66170	339	64.253235	11.733462	26.108927
AT1G28320	1303	66.253883	13.681141	30.442841
AT3G24490	511	42.744728	7.711681	17.159786
AT1G25420	888	72.210541	15.984221	35.567581
AT4G16690	2585	248.531525	49.036030	109.113403
AT4G01220	377	25.830755	6.156942	13.700233
AT1G71190	262	32.080742	6.404749	14.251646
AT5G11880	1512	112.092094	20.222809	44.999149
AT4G25590	0	0.0	0.0	0.0
AT1G61020	0	0.000000	0.000000	0.000000
AT2G27590	82	8.345027	1.505547	3.350095
AT2G08555	1	0.648309	0.116963	0.260262
AT1G65960	8813	235.651276	97.990608	218.045609
AT2G20310	218	19.012716	3.430130	7.632617
AT4G22990	555	30.947468	5.931819	13.199296
AT1G14450	670	149.739258	28.990471	64.508675
AT2G36680	603	53.105152	14.137662	31.458675
AT1G07423	0	0.0	0.0	0.0
AT1G24560	1145	67.562134	12.189050	27.122686
AT1G47278	458	48.513065	13.920308	30.975029
AT1G62560	411	27.083843	5.892261	13.111271
AT3G51520	810	91.850250	16.570929	36.873100
AT5G57010	125	8.603227	1.739161	3.869926
AT5G09445	14	2.268126	0.409198	0.910535
AT2G45780	2	0.249206	0.044960	0.100043
AT1G71860	1257	122.740288	22.409950	49.865910
AT3G16040	0	0.000000	0.000000	0.000000
AT3G01260	2	0.127134	0.022937	0.051038
AT3G48040	144	17.733252	3.358938	7.474202
AT5G53340	929	81.222649	15.506991	34.505661
AT5G63715	0	0.0	0.0	0.0
AT1G54380	534	31.524853	6.216962	13.833785
AT4G00335	326	21.424562	6.799921	15.130968
AT5G28150	375	35.191158	6.348922	14.127421
AT5G07195	0	0.0	0.0	0.0
AT2G14825	85	16.968170	3.061269	6.811838
AT5G40370	1780	215.503189	47.542904	105.790962
AT5G61910	1211	29.221880	7.025744	15.633464
AT2G34810	2368	174.610184	31.501850	70.096909
AT1G74530	404	21.837347	7.901582	17.582350
AT1G21830	363	41.827084	7.546126	16.791401
AT4G08160	36	2.063334	0.373820	0.831813
AT2G24060	1028	101.559135	18.771645	41.770065
AT1G05093	0	0.000000	0.000000	0.000000
AT3G02815	0	0.0	0.0	0.0
AT3G28770	6	0.132236	0.024155	0.053749
AT1G66080	99	11.688435	2.108739	4.692299
AT4G06055	0	0.0	0.0	0.0
AT2G29910	357	25.515989	5.529330	12.303691
AT5G16820	348	20.203785	4.886889	10.874150
AT5G48820	10	1.138075	0.217326	0.483587
AT4G12470	157	27.240463	4.914518	10.935631
AT4G06280	0	0.0	0.0	0.0
AT4G00500	419	31.746019	6.267063	13.945271
AT5G27730	630	30.292374	6.727376	14.969545
ATCG00060	0	0.0	0.0	0.0
AT4G34400	0	0.000000	0.000000	0.000000
AT1G06890	1905	140.746323	29.068056	64.681320
AT5G10400	384	73.760811	13.307367	29.611130
AT5G37475	633	48.297726	14.537458	32.348289
AT5G02570	1	0.163493	0.029496	0.065634
AT3G03600	617	80.314064	14.489656	32.241920
AT3G09550	38	2.227088	0.449975	1.001269
AT4G26320	18	4.399660	0.793753	1.766235
AT5G49970	2113	153.008881	29.152918	64.870148
AT3G42950	440	25.501343	4.600760	10.237463
AT4G09935	0	0.0	0.0	0.0
AT5G55131	0	0.0	0.0	0.0
AT1G20240	0	0.0	0.0	0.0
AT5G08620	561	41.198078	7.432646	16.538887
AT5G41290	0	0.000000	0.000000	0.000000
AT1G70780	7919	1035.198242	194.216583	432.164581
AT1G32660	0	0.0	0.0	0.0
AT2G09125	0	0.0	0.0	0.0
AT4G07045	0	0.0	0.0	0.0
AT1G18690	334	13.780059	3.506911	7.803468
AT3G08785	1	0.220754	0.039827	0.088621
AT3G43800	189	27.257170	4.917532	10.942337
AT2G05045	0	0.0	0.0	0.0
AT3G53650	114	17.918325	3.232689	7.193276
AT3G59500	814	76.480995	19.269943	42.878868
AT1G34042	1	0.465704	0.084019	0.186956
AT5G20220	292	24.855606	5.210095	11.593340
AT1G07557	0	0.0	0.0	0.0
AT1G08640	1722	157.637360	28.439741	63.283207
AT1G17850	302	21.521084	4.321807	9.616748
AT5G04705	0	0.0	0.0	0.0
AT4G09589	0	0.000000	0.000000	0.000000
AT3G27160	5661	633.116333	144.803650	322.212463
