geneId	readCount	Coverage	FPKM	TPM
AT3G27830	9125	318.287628	487.629364	696.424927
AT4G15070	22	0.419101	0.381121	0.544311
AT1G11610	5	0.135294	0.136704	0.195239
AT2G31140	150	7.564323	6.878823	9.824232
AT3G42790	1129	40.353085	44.866501	64.077660
AT3G43950	0	0.0	0.0	0.0
AT1G47600	52	1.501416	1.365354	1.949978
AT5G40540	55	1.127265	1.123774	1.604957
AT3G51490	6	0.114318	0.103958	0.148472
AT5G02870	4189	129.199631	118.402367	169.100479
AT1G68390	13	0.400846	0.364520	0.520602
AT1G09647	0	0.000000	0.000000	0.000000
AT5G03885	8	0.338870	0.308161	0.440110
AT4G20575	0	0.0	0.0	0.0
AT2G37555	0	0.000000	0.000000	0.000000
AT1G17360	424	5.487163	4.989901	7.126502
AT2G37000	3	0.101695	0.092479	0.132077
AT2G13105	0	0.0	0.0	0.0
AT1G72480	631	14.016122	14.461800	20.654123
AT4G02870	0	0.0	0.0	0.0
AT3G02780	2019	49.267620	49.520191	70.723991
AT1G55420	15	0.311147	0.282950	0.404105
AT3G03775	0	0.0	0.0	0.0
AT1G61950	0	0.000000	0.000000	0.000000
AT3G62960	7	0.519006	0.471972	0.674064
AT1G51810	0	0.0	0.0	0.0
AT1G26665	713	40.123756	36.649620	52.342438
AT4G28250	1489	36.304928	39.117599	55.867168
AT5G03545	2216	120.715813	109.776222	156.780746
AT3G19350	0	0.000000	0.000000	0.000000
AT1G55150	244	6.015005	6.014876	8.590356
AT4G00890	15	0.547807	0.498163	0.711469
AT1G04070	96	7.095652	6.452625	9.215542
AT4G03545	0	0.0	0.0	0.0
AT1G47657	0	0.0	0.0	0.0
AT4G27180	769	13.792605	12.825285	18.316879
AT1G47390	0	0.0	0.0	0.0
AT2G08095	1	0.142857	0.129911	0.185537
AT1G32920	2568	105.862572	96.269020	137.489960
AT3G03135	2	0.111530	0.101423	0.144851
AT1G68600	251	6.298176	5.727418	8.179812
AT3G57500	12	0.711929	0.647412	0.924624
AT3G24065	5	0.438144	0.398438	0.569043
AT3G12760	666	11.289438	10.266358	14.662259
AT1G11750	2031	76.964523	73.582741	105.089760
AT4G14315	0	0.0	0.0	0.0
AT5G56760	1236	47.055637	42.791328	61.113930
AT4G19250	1	0.037118	0.033754	0.048207
AT3G06670	980	13.388532	13.336644	19.047195
AT1G69530	3137	103.268097	112.153343	160.175720
AT5G51030	0	0.000000	0.000000	0.000000
AT5G19250	1511	83.017242	75.493996	107.819389
AT1G07380	230	4.066736	3.933690	5.618037
AT5G40880	79	1.856672	1.688415	2.411370
AT2G23220	0	0.0	0.0	0.0
AT3G19490	1281	30.396448	27.641840	39.477661
AT5G07670	375	10.199252	9.274968	13.246370
AT1G59610	1251	19.092514	17.362299	24.796574
AT1G44960	224	9.475478	8.616785	12.306362
AT5G45980	0	0.0	0.0	0.0
AT2G27740	45	1.904843	2.163479	3.089849
AT5G56500	565	11.531915	10.642957	15.200111
AT2G31305	89	6.278393	5.709428	8.154119
AT3G12500	1292	47.970276	43.623077	62.301826
AT4G07670	7	0.380086	0.354757	0.506659
AT3G04940	538	16.028118	16.281597	23.253134
AT2G16720	76	3.003108	2.730958	3.900314
AT1G68120	12	0.700000	0.636564	0.909131
AT1G65570	25	0.834356	0.758744	1.083627
AT1G47450	0	0.0	0.0	0.0
AT3G24750	11	0.414578	0.434287	0.620242
AT1G53830	26	0.585626	0.560401	0.800356
AT3G57760	95	1.808073	2.868153	4.096253
AT3G30823	0	0.0	0.0	0.0
AT5G53010	14	0.158563	0.175377	0.250471
AT3G22630	619	8.024881	33.080765	47.245453
AT3G28490	0	0.0	0.0	0.0
AT5G05990	96	5.099121	4.637025	6.622529
AT1G06280	0	0.0	0.0	0.0
AT1G09183	0	0.0	0.0	0.0
AT3G05855	0	0.000000	0.000000	0.000000
AT4G05990	0	0.000000	0.000000	0.000000
AT1G60110	12	0.276491	0.253182	0.361590
AT3G01115	0	0.0	0.0	0.0
AT3G63095	0	0.0	0.0	0.0
AT3G58990	1940	79.374718	72.181572	103.088631
AT3G26180	1123	28.560040	25.971851	37.092609
ATMG01020	7	0.767316	0.697780	0.996559
AT4G31780	1130	16.552696	19.566544	27.944641
AT3G60080	374	11.474699	10.434831	14.902868
AT2G20835	47	5.191630	4.721150	6.742676
AT1G13630	27	0.394174	0.358453	0.511937
