geneId	readCount	Coverage	FPKM	TPM
AT1G06400	1117	61.755692	58.939468	89.458580
AT1G63470	314	12.326438	11.764320	17.855936
AT3G08185	0	0.0	0.0	0.0
AT5G67640	250	7.101383	8.641960	13.116805
AT5G46295	8	1.389423	1.326062	2.012702
AT4G17260	261	13.247075	12.642974	19.189560
AT1G07013	0	0.0	0.0	0.0
AT2G15260	0	0.0	0.0	0.0
AT1G35190	673	34.235031	32.673824	49.592472
AT1G08997	0	0.0	0.0	0.0
AT3G43490	0	0.000000	0.000000	0.000000
AT5G27130	2	0.074479	0.071083	0.107889
AT3G46030	2453	242.583145	231.520721	351.403137
AT3G18030	1	0.001931	0.001843	0.002797
AT4G08874	0	0.0	0.0	0.0
AT1G61250	1534	73.316544	77.221481	117.207100
AT2G34555	0	0.0	0.0	0.0
AT4G19470	0	0.000000	0.000000	0.000000
AT4G20390	1886	132.346161	126.310829	191.715118
AT4G01050	236	8.590775	8.735594	13.258922
AT2G22910	282	8.960894	8.552254	12.980647
AT5G21060	379	18.715002	18.125912	27.511585
AT5G55090	52	2.433419	2.322449	3.525023
AT5G66650	151	2.837583	2.708182	4.110490
AT5G25920	8	0.232444	0.234894	0.356524
AT2G23148	0	0.0	0.0	0.0
AT5G65460	484	6.797135	9.831511	14.922311
AT5G09570	0	0.000000	0.000000	0.000000
AT3G02550	36	1.718152	1.639800	2.488895
AT3G22942	261	13.688262	14.816431	22.488443
AT1G43560	144	11.307693	10.792031	16.380194
AT5G14950	684	12.020428	11.472264	17.412653
AT5G64520	53	1.672174	1.862674	2.827175
AT5G22520	4	0.328947	0.313946	0.476509
AT4G30950	908	36.849152	35.168736	53.379257
AT1G06760	3442	219.759689	209.738068	318.341370
AT3G05950	4	0.242162	0.231119	0.350793
AT1G19300	257	11.259061	10.745619	16.309746
AT1G04087	0	0.0	0.0	0.0
AT4G27510	31	0.905788	0.873732	1.326154
AT4G20230	169	6.077410	5.800264	8.803666
AT1G32583	32	1.194051	1.443137	2.190399
AT2G25510	3	0.197368	0.188368	0.285905
AT1G17180	2245	163.488190	156.032700	236.827103
AT5G10160	709	58.358173	55.696888	84.536972
AT4G34160	26	0.999442	0.953865	1.447780
AT3G04435	0	0.0	0.0	0.0
AT1G61410	16	1.111888	1.061183	1.610668
AT2G14880	189	12.202277	13.839259	21.005287
AT3G17220	0	0.000000	0.000000	0.000000
AT5G45570	0	0.0	0.0	0.0
AT2G07535	0	0.0	0.0	0.0
AT2G32430	423	15.940306	15.213387	23.090942
AT5G65700	1445	29.165941	28.594339	43.400612
AT3G54910	109	3.009303	3.609161	5.477999
AT1G35860	0	0.0	0.0	0.0
AT2G43060	456	27.992525	26.715992	40.549648
AT4G05535	0	0.000000	0.000000	0.000000
AT4G06370	0	0.0	0.0	0.0
AT1G71790	367	24.111113	23.601942	35.823128
AT3G59060	9	0.231160	0.247592	0.375796
AT4G23210	0	0.000000	0.000000	0.000000
ATMG00590	1	0.002644	0.002523	0.003830
AT4G21840	138	11.601936	11.072858	16.806431
AT4G39350	1844	28.049753	30.659821	46.535606
AT4G08400	626	26.121426	27.304033	41.442181
AT2G44330	0	0.000000	0.000000	0.000000
AT4G06225	7	1.176138	1.122503	1.703740
AT1G54270	880	34.163536	35.081501	53.246853
AT2G09838	0	0.0	0.0	0.0
AT5G03700	522	20.618385	19.678133	29.867556
AT5G66770	257	7.285167	6.952944	10.553208
AT3G27630	33	3.576923	3.413806	5.181489
AT1G10900	981	20.305691	23.310312	35.380493
AT5G40280	245	10.209932	10.302480	15.637149
AT5G46500	3	0.076989	0.074537	0.113132
AT3G30300	433	11.167074	11.941171	18.124361
AT1G47260	3455	91.076347	86.923027	131.932144
AT5G18500	951	24.766052	30.753098	46.677185
AT3G61755	0	0.0	0.0	0.0
AT1G49470	465	26.707848	25.489899	38.688679
AT3G60966	0	0.000000	0.000000	0.000000
AT1G55730	427	12.018047	15.169950	23.025015
AT5G11340	632	46.172924	44.067318	66.885567
AT3G08720	511	10.987370	16.585028	25.172829
AT2G09180	0	0.0	0.0	0.0
AT3G13520	1392	127.116043	121.319214	184.138824
AT3G62800	181	8.110975	8.544573	12.968990
AT5G08685	0	0.0	0.0	0.0
AT3G24800	476	21.981274	20.978870	31.841820
AT4G26385	0	0.000000	0.000000	0.000000
AT4G10620	255	9.361691	8.934774	13.561237
AT2G02780	407	9.257850	10.465940	15.885250
AT1G26720	4	0.297265	0.283709	0.430615
AT2G37390	118	5.486164	5.235981	7.947194
ATCG00070	0	0.000000	0.000000	0.000000
AT1G07537	0	0.0	0.0	0.0
AT5G52220	27	4.037502	4.013587	6.091840
AT3G53630	784	35.596027	47.671650	72.356239
AT2G13665	124	9.720919	9.277619	14.081611
AT4G35390	139	7.516459	7.173689	10.888255
AT5G02560	288	14.122636	14.332331	21.753674
AT4G14920	381	6.233215	6.994742	10.616650
AT4G22550	146	10.059646	9.600900	14.572287
AT4G38490	129	13.087118	12.490312	18.957848
AT4G24413	0	0.000000	0.000000	0.000000
