geneId	readCount	Coverage	FPKM	TPM
AT3G15354	68	0.910280	5.702879	9.729698
AT5G06385	2	0.126289	0.754438	1.287149
AT5G01925	0	0.0	0.0	0.0
AT5G54650	186	2.590248	15.473893	26.400049
AT3G21210	5	0.071689	0.428263	0.730661
AT1G05850	2985	76.739105	538.989624	919.571716
AT5G27660	31	0.807120	4.821657	8.226242
AT1G48267	3	0.566474	3.384061	5.773556
AT3G06285	0	0.0	0.0	0.0
AT4G30960	566	12.861319	76.832275	131.083755
AT2G39700	269	8.784667	52.478752	89.534142
AT1G63090	48	1.619738	9.676159	16.508520
AT2G22620	34	0.595546	3.946110	6.732469
AT1G01110	54	1.196364	7.692422	13.124063
AT1G08592	0	0.000000	0.000000	0.000000
AT5G50190	0	0.0	0.0	0.0
AT1G08733	0	0.000000	0.000000	0.000000
AT2G24470	0	0.0	0.0	0.0
AT4G27660	16	0.430328	2.570738	4.385943
AT5G43700	150	5.038674	33.099159	56.470566
ATMG00330	0	0.000000	0.000000	0.000000
AT5G46395	0	0.0	0.0	0.0
AT2G40600	91	3.898857	23.291397	39.737514
AT1G51355	0	0.0	0.0	0.0
AT1G75300	0	0.000000	0.000000	0.000000
AT3G16170	31	0.674087	4.026931	6.870358
AT5G52170	38	0.366045	2.203128	3.758762
AT3G01080	39	1.008976	6.564764	11.200163
AT3G02520	328	9.765747	65.472687	111.703133
AT5G54710	67	1.034864	9.585905	16.354538
AT2G22345	0	0.0	0.0	0.0
AT2G35620	117	2.086061	12.786167	21.814514
AT3G23050	291	7.432389	63.699055	108.677139
AT4G14850	14	0.279386	1.669025	2.847528
AT1G08173	14	1.403689	8.385504	14.306529
AT1G57230	0	0.0	0.0	0.0
AT1G05523	9	0.380726	2.274420	3.880395
AT1G05807	0	0.0	0.0	0.0
AT5G14850	59	1.094057	7.679549	13.102098
AT2G42370	0	0.000000	0.000000	0.000000
AT1G30000	205	3.791462	24.087624	41.095959
AT2G09965	0	0.000000	0.000000	0.000000
AT3G09445	0	0.0	0.0	0.0
AT1G79100	0	0.0	0.0	0.0
AT5G51900	0	0.0	0.0	0.0
AT5G07875	0	0.000000	0.000000	0.000000
AT4G21400	139	2.212549	16.991400	28.989075
AT4G17330	875	6.179772	38.480320	65.651382
AT5G04347	0	0.0	0.0	0.0
AT1G56170	0	0.000000	0.000000	0.000000
AT4G00140	0	0.0	0.0	0.0
AT2G32550	0	0.000000	0.000000	0.000000
AT5G65100	0	0.000000	0.000000	0.000000
AT5G17330	1809	44.836540	267.849182	456.978180
AT4G07875	1	0.000254	0.001517	0.002589
AT1G53635	16	1.389800	8.302531	14.164971
AT2G19470	131	3.179179	19.499611	33.268337
AT1G34270	48	1.311136	8.194882	13.981310
AT3G07785	3	0.044790	0.267571	0.456504
AT1G06987	0	0.0	0.0	0.0
AT5G58650	29	3.149066	18.812216	32.095573
AT4G23730	75	1.365201	9.861965	16.825525
AT2G06145	0	0.0	0.0	0.0
AT3G17230	0	0.000000	0.000000	0.000000
AT4G15056	0	0.0	0.0	0.0
AT1G20340	29	1.054194	6.297653	10.744444
AT1G04733	1	0.013352	0.079764	0.136085
AT1G65541	0	0.000000	0.000000	0.000000
AT5G23730	37	1.181877	7.060419	12.045800
AT1G24147	0	0.0	0.0	0.0
AT2G28470	672	9.129870	67.074951	114.436752
AT3G05650	0	0.0	0.0	0.0
AT1G80090	0	0.0	0.0	0.0
AT1G71820	288	4.481169	28.079594	47.906670
AT2G10557	0	0.0	0.0	0.0
AT5G16050	601	18.901672	128.247070	218.802673
AT1G75560	80	1.860510	17.217196	29.374306
AT3G52050	22	0.291766	2.726997	4.652538
AT1G75410	238	4.162841	29.973434	51.137756
AT1G51060	298	17.395710	103.920296	177.298691
AT2G20630	549	14.066422	111.497665	190.226471
AT3G17765	0	0.000000	0.000000	0.000000
AT3G05710	78	1.915142	13.479414	22.997265
AT4G29850	0	0.000000	0.000000	0.000000
AT2G31890	28	0.354792	2.897875	4.944072
AT1G56730	0	0.0	0.0	0.0
AT1G72040	106	2.399236	14.332804	24.453238
AT2G37930	22	0.403695	3.083329	5.260476
AT4G16050	1	0.022983	0.137298	0.234245
AT1G03370	273	3.187932	20.485567	34.950481
AT5G58710	411	20.878504	124.726173	212.795654
AT2G13820	99	3.197465	37.099224	63.295090
AT4G37110	23	0.554134	3.465539	5.912566
AT2G07200	0	0.0	0.0	0.0
AT5G23170	18	0.603696	3.606422	6.152926
AT1G04173	0	0.0	0.0	0.0
AT5G18850	12	0.705536	4.214804	7.190888
AT4G15733	0	0.0	0.0	0.0
AT5G50720	23	1.571229	9.386371	16.014112
AT4G23170	4	0.107456	0.641932	1.095202
AT4G27590	0	0.000000	0.000000	0.000000
AT5G05598	0	0.0	0.0	0.0
AT4G21650	0	0.000000	0.000000	0.000000
AT5G43690	57	2.029112	12.121720	20.680901
AT2G42770	24	0.966200	5.771986	9.847600
AT4G19900	58	1.237356	7.677834	13.099174
AT1G09080	4	0.069176	0.415013	0.708055
AT4G00305	1	0.082077	0.490320	0.836536
AT2G44110	135	3.466316	24.908766	42.496914
ATMG00170	1	0.077778	0.464638	0.792721
AT2G21970	83	4.430920	26.469891	45.160351
AT3G54210	31	1.455446	9.912564	16.911852
AT1G09593	0	0.0	0.0	0.0
AT3G26590	163	3.640932	28.020124	47.805206
AT5G19900	195	3.095238	19.742056	33.681973
AT2G39690	7	0.131720	0.877973	1.497912
AT5G39785	45	0.646265	6.261487	10.682741
AT5G58400	0	0.0	0.0	0.0
AT2G02955	45	0.887171	5.299874	9.042130
AT1G61200	0	0.0	0.0	0.0
AT5G02675	0	0.000000	0.000000	0.000000
AT3G60440	71	2.355326	15.806812	26.968044
AT5G03680	15	0.314286	1.877514	3.203232
AT5G53860	103	2.264613	15.685905	26.761766
AT1G07853	1	0.077995	0.465935	0.794932
AT4G16765	43	0.758333	7.158780	12.213614
AT4G04425	0	0.000000	0.000000	0.000000
AT5G54310	483	12.227225	73.044266	124.621017
AT4G15236	0	0.000000	0.000000	0.000000
AT5G28900	184	3.557533	23.750425	40.520664
AT3G05400	0	0.0	0.0	0.0
AT5G44930	78	1.179336	7.494591	12.786541
AT5G04425	1	0.137681	0.822493	1.403258
AT1G30974	0	0.0	0.0	0.0
AT3G52765	1	0.059722	0.356773	0.608692
AT2G41945	32	1.195483	10.998154	18.763979
AT1G75700	19	0.849315	5.805362	9.904544
AT1G08333	1	0.214912	1.283864	2.190403
AT3G08075	0	0.000000	0.000000	0.000000
AT5G43300	54	1.464101	10.467420	17.858494
AT4G18372	4	0.273285	1.686750	2.877768
AT5G46795	0	0.0	0.0	0.0
ATMG00730	3	0.084658	0.505739	0.862842
AT3G09863	0	0.0	0.0	0.0
AT4G16230	5	0.086290	0.736636	1.256777
AT4G00695	0	0.000000	0.000000	0.000000
AT2G46680	84	1.760841	15.725769	26.829779
AT1G18210	187	7.035176	55.339874	94.415512
AT1G66550	0	0.000000	0.000000	0.000000
AT2G42130	18	0.446888	3.460545	5.904045
AT2G39300	112	1.426114	9.260400	15.799191
AT1G19060	0	0.0	0.0	0.0
AT3G52230	176	9.389396	56.091347	95.697601
AT5G16230	58	1.520024	9.330341	15.918521
AT3G16330	46	1.979354	11.824470	20.173759
AT5G52330	14	0.353822	2.591593	4.421524
AT4G13660	507	14.221205	97.403679	166.180679
AT5G06785	0	0.0	0.0	0.0
AT1G48698	0	0.000000	0.000000	0.000000
AT1G07520	77	1.309619	8.793598	15.002782
AT1G28060	204	2.332238	19.428812	33.147552
AT3G09110	0	0.000000	0.000000	0.000000
AT5G13660	15	0.250000	1.723238	2.940021
AT1G79620	77	1.023954	6.587011	11.238118
AT2G15430	68	1.611220	12.526845	21.372084
AT2G07535	0	0.0	0.0	0.0
AT4G06785	0	0.000000	0.000000	0.000000
AT2G40790	0	0.000000	0.000000	0.000000
AT5G65620	363	6.768143	42.128323	71.875244
AT1G29210	0	0.0	0.0	0.0
AT1G10220	5	0.163333	0.992277	1.692927
AT5G42910	0	0.0	0.0	0.0
AT4G21710	386	4.544164	27.836445	47.491833
AT5G51780	53	1.882528	13.879188	23.679321
AT5G42480	78	1.191772	7.345459	12.532106
AT3G31350	0	0.0	0.0	0.0
AT3G04010	134	2.622151	15.664476	26.725206
AT1G32360	66	1.665291	9.948288	16.972801
AT1G48720	1	0.007468	0.044613	0.076115
AT2G18290	28	1.331711	7.955514	13.572923
AT5G62220	100	2.310670	13.803719	23.550564
AT3G51870	0	0.000000	0.000000	0.000000
AT1G06707	0	0.0	0.0	0.0
AT3G07905	0	0.0	0.0	0.0
AT4G09500	19	0.535365	3.198219	5.456490
ATCG00290	0	0.0	0.0	0.0
AT4G31250	19	0.355118	2.121441	3.619396
AT4G09055	0	0.0	0.0	0.0
AT5G15180	488	18.081757	108.018677	184.290939
AT5G08630	179	2.661290	16.119032	27.500723
AT5G02490	4	0.076635	0.457810	0.781071
AT1G14160	66	3.055935	18.255861	31.146374
AT3G62320	0	0.000000	0.000000	0.000000
AT1G70540	0	0.0	0.0	0.0
AT1G06610	0	0.0	0.0	0.0
AT5G23440	21	1.017910	6.080896	10.374634
AT1G55152	9	0.486410	2.905766	4.957536
AT1G04443	0	0.0	0.0	0.0
AT5G09500	1	0.071953	0.429840	0.733352
AT3G55630	0	0.0	0.0	0.0
AT1G80570	24	0.560592	3.414074	5.824761
AT4G08630	0	0.0	0.0	0.0
AT5G09055	0	0.0	0.0	0.0
AT4G15180	401	2.423681	14.675497	25.037907
AT3G50550	47	2.473626	15.524186	26.485857
AT2G29290	0	0.0	0.0	0.0
AT4G23440	98	1.252292	7.483037	12.766829
AT5G53940	96	1.715913	19.942623	34.024162
AT3G02030	30	0.498310	3.237235	5.523055
AT1G17920	9	0.138028	0.824566	1.406794
AT5G36500	0	0.0	0.0	0.0
AT1G25360	13	0.214208	1.279658	2.183228
AT5G24380	518	10.664499	63.708691	108.693565
AT1G56440	33	0.872491	5.212177	8.892509
AT3G11670	144	2.260632	13.848326	23.626669
AT1G70880	12	0.599388	3.580686	6.109018
AT5G05275	0	0.0	0.0	0.0
AT1G33830	0	0.0	0.0	0.0
AT1G06750	0	0.000000	0.000000	0.000000
AT4G24380	27	0.936397	7.563022	12.903292
AT4G36500	397	18.657061	111.455482	190.154495
AT4G05275	0	0.0	0.0	0.0
AT1G26940	44	1.676776	12.150860	20.730614
AT3G15830	3	0.133028	0.794696	1.355834
AT3G58160	18	0.173940	1.104921	1.885109
AT4G05160	143	3.046228	18.984404	32.389339
AT5G58375	181	10.784676	64.426613	109.918419
AT4G33010	499	6.808142	41.009106	69.965744
AT2G06475	0	0.0	0.0	0.0
AT1G67720	85	1.113289	6.968714	11.889341
AT5G27070	0	0.0	0.0	0.0
AT2G30050	284	10.216176	61.030449	104.124214
AT3G05375	0	0.0	0.0	0.0
AT5G05160	224	4.682788	27.974524	47.727413
AT2G30505	7	0.180052	1.075613	1.835107
AT1G05033	0	0.000000	0.000000	0.000000
AT2G28140	9	0.365529	2.183635	3.725506
AT1G04180	15	0.445118	2.659092	4.536684
AT3G24280	0	0.0	0.0	0.0
AT4G27070	70	1.704296	10.181299	17.370344
AT3G24612	0	0.0	0.0	0.0
AT3G63006	0	0.0	0.0	0.0
AT5G52115	0	0.0	0.0	0.0
AT3G19870	155	1.893580	11.633533	19.848001
AT1G11280	144	2.415781	14.431643	24.621864
AT3G04665	0	0.0	0.0	0.0
AT3G09335	0	0.000000	0.000000	0.000000
AT1G09073	0	0.000000	0.000000	0.000000
AT3G10930	47	2.699531	16.126738	27.513872
AT1G31810	181	1.819514	11.626399	19.835831
AT1G35150	0	0.0	0.0	0.0
AT5G19780	1151	31.684084	189.277664	322.927124
AT3G26070	8	0.148458	0.886874	1.513098
AT3G62190	72	2.149017	19.550470	33.355114
AT1G63240	16	0.284663	1.754924	2.994080
AT1G22420	0	0.000000	0.000000	0.000000
AT4G28780	0	0.0	0.0	0.0
AT4G36760	358	7.404147	45.090343	76.928757
AT5G09235	0	0.000000	0.000000	0.000000
AT2G01720	587	16.155706	97.388519	166.154831
AT3G28870	0	0.0	0.0	0.0
AT1G31163	0	0.0	0.0	0.0
AT1G49570	28	0.908549	5.427584	9.260016
AT1G52920	0	0.000000	0.000000	0.000000
AT3G13150	49	1.188492	7.099936	12.113221
AT5G28780	0	0.0	0.0	0.0
AT3G47348	3	1.505882	8.995994	15.348089
AT4G09235	0	0.0	0.0	0.0
AT4G31030	0	0.000000	0.000000	0.000000
AT1G75980	37	1.334342	9.161400	15.630288
AT3G60730	0	0.000000	0.000000	0.000000
AT3G13420	10	0.238165	1.422775	2.427400
AT3G08595	0	0.0	0.0	0.0
AT5G09760	111	2.361341	16.248875	27.722248
AT3G59670	148	3.500242	20.910109	35.674793
AT3G21160	151	2.939491	19.869957	33.900185
ATMG00440	0	0.0	0.0	0.0
AT1G22150	274	4.908925	36.393898	62.091728
AT4G09760	76	2.145635	17.573559	29.982294
AT3G02250	103	1.898944	11.344109	19.354214
AT1G01260	105	1.865287	11.328146	19.326981
AT1G06417	0	0.0	0.0	0.0
AT2G15740	0	0.0	0.0	0.0
AT5G02350	137	3.056933	18.261822	31.156546
AT1G06567	0	0.0	0.0	0.0
AT5G06905	0	0.0	0.0	0.0
AT2G30230	26	1.137623	6.796050	11.594760
AT1G05253	0	0.000000	0.000000	0.000000
AT1G35420	3	0.064253	0.718284	1.225467
AT5G19221	2	0.065645	0.417140	0.711683
AT2G28305	27	0.552665	5.248588	8.954630
AT3G12502	19	0.726053	9.127915	15.573162
AT4G02350	287	3.841002	27.208927	46.421223
AT4G06905	0	0.0	0.0	0.0
AT1G74000	7	0.221337	1.322246	2.255887
AT5G41340	77	2.636235	15.748614	26.868753
AT5G15190	13	0.691128	4.128732	7.044041
AT5G02480	323	6.174541	36.886112	62.931496
AT2G30820	3	0.052072	0.319741	0.545511
AT5G03475	7	0.974212	5.819849	9.929259
ATCG00280	23	0.765654	4.573943	7.803617
AT2G08735	0	0.0	0.0	0.0
AT1G21695	3	0.121928	0.728386	1.242702
AT4G14530	0	0.000000	0.000000	0.000000
AT3G44010	549	32.600605	290.020081	494.804016
AT4G02480	1120	12.536457	74.891586	127.772736
AT1G72870	25	0.580741	3.469291	5.918966
AT5G35737	0	0.0	0.0	0.0
AT1G08720	92	1.187765	7.440419	12.694119
AT1G73885	30	2.518135	15.043096	25.665066
AT3G36659	0	0.0	0.0	0.0
AT2G36010	35	0.787506	5.156220	8.797040
AT5G14530	18	0.607735	3.630550	6.194092
AT5G24600	28	1.165232	6.960984	11.876153
AT5G48630	35	1.481417	9.596317	16.372303
AT5G42490	0	0.000000	0.000000	0.000000
AT5G51790	34	0.805389	5.060261	8.633325
AT2G33500	17	0.469432	2.809342	4.793025
AT2G45800	0	0.000000	0.000000	0.000000
AT2G38810	21	1.161765	6.979748	11.908167
AT2G17150	127	1.301780	9.261074	15.800344
AT2G18280	500	12.521740	76.549538	130.601379
AT4G24600	0	0.000000	0.000000	0.000000
AT5G49500	29	0.726178	4.542921	7.750690
AT3G61715	0	0.0	0.0	0.0
AT4G32240	45	2.128055	12.712795	21.689335
AT3G14140	0	0.000000	0.000000	0.000000
AT4G12460	165	2.173759	17.517761	29.887100
AT4G12510	783	47.573200	284.197723	484.870483
AT3G26960	0	0.000000	0.000000	0.000000
AT2G18721	0	0.000000	0.000000	0.000000
AT2G26440	72	1.674905	10.005721	17.070787
AT5G09825	0	0.0	0.0	0.0
AT1G05530	31	0.910564	5.439622	9.280553
AT5G45275	30	0.637549	4.095194	6.986823
AT1G09963	0	0.000000	0.000000	0.000000
AT5G66595	15	0.857071	5.246796	8.951572
AT1G45616	1	0.015049	0.089901	0.153381
AT4G07045	0	0.0	0.0	0.0
AT3G56510	80	2.284702	15.533888	26.502409
AT3G56460	0	0.000000	0.000000	0.000000
AT1G04190	151	5.205219	31.095476	53.052078
AT5G12460	0	0.0	0.0	0.0
AT4G09825	0	0.0	0.0	0.0
AT5G67630	124	3.635503	21.718145	37.053387
AT2G08175	0	0.0	0.0	0.0
AT2G05525	0	0.0	0.0	0.0
AT2G17420	855	19.074110	155.501953	265.302277
AT3G24290	1	0.014085	0.084142	0.143556
AT5G40470	52	1.327254	7.928887	13.527496
AT3G53000	43	1.282243	7.659997	13.068740
AT2G08260	0	0.000000	0.000000	0.000000
AT5G25240	7	0.446198	2.665544	4.547691
AT5G24390	22	0.469943	2.857414	4.875041
AT4G03728	0	0.0	0.0	0.0
AT2G09010	0	0.0	0.0	0.0
AT1G70890	19	0.886518	5.295973	9.035474
AT2G31215	0	0.0	0.0	0.0
AT4G25240	189	3.978889	23.800261	40.605686
AT5G45160	83	1.347365	8.049028	13.732470
AT4G24390	61	0.944131	6.476094	11.048882
AT1G44180	21	0.511717	3.207263	5.471921
ATMG01370	1	0.139881	0.835636	1.425680
AT5G01105	0	0.0	0.0	0.0
AT4G37409	26	0.835324	4.990145	8.513700
AT4G28790	125	2.537755	17.554937	29.950525
AT3G08845	0	0.000000	0.000000	0.000000
AT3G63260	337	7.675537	48.005424	81.902191
AT2G03905	0	0.000000	0.000000	0.000000
AT3G15220	122	2.228916	13.567554	23.147640
AT3G44665	0	0.000000	0.000000	0.000000
AT1G64030	0	0.0	0.0	0.0
AT1G04645	0	0.0	0.0	0.0
AT1G75990	244	6.250000	39.888100	68.053200
AT5G24450	115	2.527740	16.035809	27.358738
AT2G31018	0	0.000000	0.000000	0.000000
AT4G27960	352	13.492956	87.288795	148.923645
AT5G57510	12	0.717710	4.287530	7.314967
AT4G15320	9	0.152257	1.082907	1.847551
AT5G57460	235	4.836486	28.892698	49.293915
AT1G33220	0	0.0	0.0	0.0
AT1G09570	553	5.085499	35.975792	61.378395
AT2G41720	15	0.251110	1.534176	2.617462
