geneId	readCount	Coverage	FPKM	TPM
AT4G22460	60	8.534286	4.682761	7.968044
AT2G08010	0	0.0	0.0	0.0
AT4G22510	14	1.840178	1.120272	1.906220
AT2G03855	694	186.320221	102.233879	173.958038
AT1G07793	0	0.0	0.0	0.0
AT3G16960	0	0.0	0.0	0.0
AT1G05717	0	0.000000	0.000000	0.000000
AT2G16440	344	11.981152	6.574056	11.186213
AT5G00815	0	0.000000	0.000000	0.000000
AT5G52960	93	10.167763	5.579050	9.493141
AT1G09720	0	0.000000	0.000000	0.000000
AT2G36260	0	0.0	0.0	0.0
AT4G01220	216	9.804368	7.104248	12.088371
AT3G24140	14	0.590219	0.334136	0.568556
AT1G05657	0	0.0	0.0	0.0
AT1G05390	0	0.0	0.0	0.0
AT1G64405	69	7.820251	4.290971	7.301384
AT1G04240	134	9.245888	5.617314	9.558249
AT4G14600	103	11.549042	6.336957	10.782773
AT3G46990	79	3.763347	2.064948	3.513652
AT5G66335	1	0.214482	0.117686	0.200251
AT1G80865	0	0.0	0.0	0.0
AT5G01220	368	16.132086	9.255215	15.748390
AT1G77160	10	0.838136	0.469353	0.798638
AT2G09735	0	0.000000	0.000000	0.000000
AT3G44260	942	70.346527	38.599133	65.679100
AT2G27150	361	6.645553	4.486516	7.634117
AT2G34990	4	0.256191	0.151714	0.258153
AT5G14600	115	6.595362	4.597833	7.823532
AT4G30170	1150	93.066399	51.065517	86.891525
AT2G40850	61	2.330953	1.278994	2.176296
AT4G13572	2	0.064475	0.035377	0.060197
AT5G48500	226	20.559708	11.281109	19.195589
AT5G61490	26	1.729226	1.070573	1.821655
AT1G58290	428	18.501514	10.151779	17.273954
AT5G24530	891	50.962776	32.987343	56.130257
AT5G43810	794	18.704088	11.829347	20.128454
AT1G34480	4	0.161031	0.088358	0.150347
AT2G19280	125	3.430230	2.104978	3.581767
AT5G35460	864	37.246872	21.401884	36.416794
AT1G02952	2	0.068033	0.052545	0.089409
AT5G35510	0	0.0	0.0	0.0
AT2G33630	887	52.020504	28.543642	48.568989
AT5G44360	2	0.052466	0.028788	0.048985
AT4G25190	30	1.857692	1.054211	1.793812
AT3G06980	294	9.943466	5.455978	9.283726
AT3G01320	1056	20.259800	11.542418	19.640226
AT4G24530	161	6.983029	3.973369	6.760964
AT4G35460	133	7.407594	4.064546	6.916107
AT4G35510	226	14.819317	8.131357	13.836068
AT5G49630	516	26.512590	14.547455	24.753504
AT2G39810	688	21.023869	11.535794	19.628952
AT5G25190	151	14.517341	7.965662	13.554129
AT1G52000	66	2.178657	1.364709	2.322148
AT4G09466	0	0.0	0.0	0.0
AT1G08843	0	0.0	0.0	0.0
AT3G55646	0	0.0	0.0	0.0
AT1G13100	119	6.622758	3.633906	6.183344
AT1G55430	86	3.737369	2.050694	3.489398
