geneId	readCount	Coverage	FPKM	TPM
AT5G06450	241	18.796875	15.112086	23.875656
AT5G39120	57	5.768474	4.637669	7.327074
AT5G13845	0	0.000000	0.000000	0.000000
AT5G67420	1399	46.190125	39.837242	62.939041
AT2G17630	268	14.961133	12.028272	19.003523
AT3G44070	0	0.0	0.0	0.0
AT3G62940	509	24.012806	24.120695	38.108398
AT5G48150	648	22.274824	21.471292	33.922596
AT3G07390	127	8.970736	7.265674	11.479073
AT5G03415	220	9.443766	8.916159	14.086681
AT5G03565	0	0.0	0.0	0.0
AT5G47280	0	0.0	0.0	0.0
AT2G36070	624	25.691805	20.655388	32.633545
AT4G31800	440	14.984684	18.740461	29.608143
AT2G16595	91	5.981022	4.808550	7.597051
AT1G72810	343	11.571708	9.303283	14.698300
AT4G03415	544	17.817547	20.592911	32.534836
AT5G53320	54	2.185442	1.757025	2.775933
AT4G03565	0	0.0	0.0	0.0
AT2G05250	330	9.604452	7.721672	12.199506
AT1G17340	422	11.425152	9.185456	14.512146
AT3G55935	0	0.0	0.0	0.0
AT3G20230	1151	96.052422	77.223068	122.005096
AT4G08935	1	0.020537	0.016511	0.026086
AT2G09070	0	0.0	0.0	0.0
AT1G51480	3	0.091929	0.073908	0.116768
AT1G09667	0	0.000000	0.000000	0.000000
AT1G04337	0	0.0	0.0	0.0
AT5G08935	0	0.0	0.0	0.0
AT5G67150	125	6.493857	5.220853	8.248450
ATMG01310	0	0.0	0.0	0.0
AT5G48420	0	0.0	0.0	0.0
AT1G26320	0	0.0	0.0	0.0
AT1G21980	745	20.315029	16.332632	25.804005
AT1G23740	1650	95.341904	76.651840	121.102600
AT2G21490	0	0.0	0.0	0.0
AT3G28956	87	3.302816	5.224313	8.253917
AT4G12570	548	14.045550	11.292172	17.840557
AT1G02790	0	0.0	0.0	0.0
AT1G03950	232	18.011448	15.428970	24.376303
AT5G39450	78	2.802649	2.253240	3.559905
AT5G06120	956	17.737881	15.992353	25.266394
AT3G07600	4	0.346939	0.425115	0.671641
AT4G20330	655	36.292088	38.308765	60.524197
AT2G30984	0	0.0	0.0	0.0
AT2G43450	0	0.0	0.0	0.0
AT2G08115	0	0.0	0.0	0.0
AT1G74830	6	0.213855	0.171933	0.271637
AT5G40410	15	0.642605	0.516634	0.816232
AT5G40560	0	0.0	0.0	0.0
AT3G56570	61	2.588775	2.288668	3.615877
AT2G31160	39	1.846842	1.484802	2.345845
AT5G20330	0	0.0	0.0	0.0
AT5G19151	33	6.388189	5.135899	8.114231
AT1G08573	0	0.0	0.0	0.0
AT2G35760	103	5.462025	5.545846	8.761909
AT1G05123	3	0.537564	0.432184	0.682810
AT1G63440	239	6.269733	5.502979	8.694182
AT2G38670	754	36.140881	29.056110	45.905884
AT5G38950	0	0.0	0.0	0.0
AT2G04085	0	0.0	0.0	0.0
AT1G11480	1585	58.167747	46.845913	74.012077
AT1G57340	0	0.0	0.0	0.0
AT4G38950	324	7.109501	6.800208	10.743679
AT3G16570	1090	47.105343	40.417366	63.855583
AT5G52570	90	5.452605	5.061557	7.996778
AT2G33920	1	0.388889	0.312654	0.493964
AT4G09435	2	0.033822	0.028112	0.044415
AT2G17830	26	1.368658	1.100357	1.738459
AT1G70985	10	1.249186	1.004306	1.586707
AT1G72610	5756	525.462219	422.454773	667.438293
AT3G02120	192	26.469055	21.280272	33.620804
AT5G09435	0	0.000000	0.000000	0.000000
AT5G49920	0	0.000000	0.000000	0.000000
