geneId	readCount	Coverage	FPKM	TPM
AT5G18890	0	0.0	0.0	0.0
AT1G09970	10625	416.338562	61.094437	105.561050
AT2G27490	475	46.031094	7.287445	12.591496
AT2G08455	19	2.606061	0.381944	0.659936
AT1G09733	0	0.0	0.0	0.0
AT2G42070	1682	143.081131	22.779385	39.359001
AT1G01290	606	42.180603	7.344877	12.690728
AT4G25490	4	0.441249	0.064669	0.111738
AT1G48620	2458	144.801315	22.051117	38.100674
AT4G13100	647	52.336792	11.048422	19.089840
AT1G25520	1142	131.085785	20.015202	34.582943
AT3G62590	129	7.448233	1.091612	1.886124
AT3G24590	1973	201.228928	36.133427	62.432568
AT4G28390	233	10.071955	3.117432	5.386405
AT5G60360	8544	670.998596	104.792770	181.064529
AT2G05355	0	0.000000	0.000000	0.000000
AT4G01880	702	60.044704	9.441442	16.313246
AT3G10030	1023	58.880169	9.896624	17.099724
AT5G06690	1359	150.122360	28.063822	48.489624
AT5G11220	0	0.0	0.0	0.0
AT5G65683	1011	48.220230	7.067149	12.210860
AT1G26230	1325	80.417976	14.105362	24.371725
AT3G46660	527	40.726295	5.968839	10.313163
AT3G18660	57	3.350402	0.491659	0.849504
AT1G09397	0	0.0	0.0	0.0
AT3G09210	18	1.825624	0.267563	0.462305
AT5G52730	2	0.292746	0.042905	0.074132
AT3G45450	0	0.0	0.0	0.0
AT2G39530	946	139.633514	20.464663	35.359547
AT1G79810	1217	84.809486	15.953832	27.565573
AT3G20170	248	19.108004	2.800466	4.838740
