geneId	readCount	Coverage	FPKM	TPM
AT5G66820	945	72.505043	6.681634	12.384879
AT2G29200	4507	79.112206	15.598582	28.913069
AT3G08765	0	0.000000	0.000000	0.000000
AT3G05675	533	28.404936	2.921078	5.414424
AT1G73805	116	5.883198	0.591668	1.096699
AT5G09590	4871	259.026794	23.186825	42.978413
AT5G11270	2496	226.527481	20.529299	38.052502
AT4G02400	2624	131.835114	11.801241	21.874430
AT5G04170	3109	228.320633	25.813726	47.847557
AT1G30240	845	37.901588	3.473051	6.437543
AT4G02710	1218	41.644459	4.043117	7.494202
AT3G04365	0	0.0	0.0	0.0
AT3G08050	0	0.000000	0.000000	0.000000
AT1G15730	3573	308.411713	27.607525	51.172485
AT3G08505	637	55.022755	5.297127	9.818597
AT3G54520	0	0.000000	0.000000	0.000000
AT5G02710	2411	185.708588	23.286867	43.163849
AT5G55505	0	0.0	0.0	0.0
AT3G09635	0	0.000000	0.000000	0.000000
AT1G27080	0	0.000000	0.000000	0.000000
AT5G55050	389	28.065596	2.512296	4.656718
AT1G37113	0	0.0	0.0	0.0
AT5G06995	0	0.0	0.0	0.0
AT1G65930	26807	1606.512451	143.807205	266.556793
AT1G51130	356	29.407665	2.632432	4.879398
AT4G04265	0	0.0	0.0	0.0
AT4G06995	36	10.567013	0.945908	1.753307
AT2G40980	1330	73.130875	6.591304	12.217445
AT1G74090	1669	165.663361	14.829382	27.487303
AT2G13965	0	0.000000	0.000000	0.000000
AT3G13445	1399	124.663475	13.182529	24.434748
AT3G06850	1533	107.100655	9.740896	18.055437
AT3G10572	872	80.449081	8.099555	15.013095
AT3G46020	408	37.189941	5.616094	10.409825
AT4G04730	0	0.000000	0.000000	0.000000
AT1G18520	0	0.0	0.0	0.0
AT1G15170	1021	32.950420	6.559463	12.158426
AT3G62100	60	8.050302	0.808941	1.499430
AT1G03495	57	5.858886	0.524459	0.972122
AT3G14385	0	0.0	0.0	0.0
AT3G59370	161	35.258842	3.156201	5.850241
AT2G34020	371	20.802540	2.001536	3.709989
AT5G04730	16	1.035305	0.092675	0.171781
AT1G59312	18	1.330944	0.126468	0.234417
AT1G68877	0	0.0	0.0	0.0
AT4G25835	617	37.843121	3.387533	6.279030
AT3G27110	1550	133.335007	13.164399	24.401142
AT5G59270	15	0.813866	0.077754	0.144122
AT2G03985	0	0.0	0.0	0.0
AT5G14285	708	88.819595	7.950700	14.737182
AT1G07210	2173	247.147446	22.123442	41.007359
AT5G02650	555	15.767315	6.089305	11.286957
AT2G02970	1537	89.559975	8.016975	14.860028
AT5G41640	0	0.0	0.0	0.0
AT1G42470	3342	82.833694	9.524912	17.655094
AT1G51770	16	1.386649	0.124126	0.230076
AT2G28605	2664	381.640167	34.162579	63.322746
AT1G29520	1021	159.419510	14.270463	26.451305
AT3G48820	1190	80.130363	8.176712	15.156113
AT1G10510	4287	273.118713	24.448263	45.316582
AT4G02650	0	0.000000	0.000000	0.000000
AT1G10460	62	6.359398	0.569263	1.055168
AT5G08170	1770	109.811653	12.291788	22.783693
AT5G05520	1615	98.802864	9.889668	18.331198
AT1G76890	1872	121.022346	10.833335	20.080347
AT3G08365	2	0.417982	0.037416	0.069353
AT2G40475	1084	118.405106	10.599051	19.646088
AT2G12465	3	1.035135	0.092660	0.171752
AT3G04050	10	0.760931	0.068115	0.126256
AT3G04505	0	0.0	0.0	0.0
AT4G08170	1126	52.539467	7.302400	13.535513
AT4G05520	2207	148.416794	14.313033	26.530216
AT1G67620	453	56.436306	5.051905	9.364060
AT2G45270	2057	127.604507	12.735178	23.605549
AT1G54385	1759	85.951080	9.732947	18.040705
AT3G58520	339	26.908060	2.517366	4.666115
AT3G55170	1739	298.652496	31.117580	57.678623
AT3G61970	388	27.338137	2.447178	4.536016
AT2G07040	0	0.0	0.0	0.0
AT1G19370	2228	130.840485	11.712207	21.709400
AT2G01100	2435	204.391846	23.798080	44.111416
AT1G06397	1	0.500845	0.044833	0.083102
AT4G31210	3984	122.580872	11.634315	21.565022
AT4G09015	0	0.0	0.0	0.0
AT5G11880	5844	393.219299	35.199089	65.243988
AT1G72200	246	20.336561	1.820431	3.374296
AT1G06650	3628	295.768433	32.829105	60.851059
AT4G08265	0	0.0	0.0	0.0
AT3G20960	256	18.743563	1.739974	3.225164
AT2G20440	500	31.328663	3.259175	6.041110
AT4G09784	0	0.0	0.0	0.0
AT3G11770	932	133.039627	11.909063	22.074286
AT1G78090	581	46.569214	4.388900	8.135135
AT1G28370	63	7.063795	0.655113	1.214297
AT5G09015	0	0.000000	0.000000	0.000000
AT5G46470	4393	97.518692	9.873699	18.301596
AT5G08265	0	0.0	0.0	0.0
AT4G11880	202	17.087555	1.899019	3.519965
AT3G50510	5	0.749367	0.071904	0.133278
AT3G50460	50	7.061910	0.632148	1.171731
AT2G24395	1013	192.308624	19.398401	35.956303
AT5G63840	7167	307.543213	28.156780	52.190578
AT1G43970	0	0.0	0.0	0.0
AT3G55730	346	29.855072	2.672482	4.953632
AT5G11540	84	5.200181	0.465495	0.862828
AT4G30825	2551	112.049393	10.030119	18.591532
AT4G08730	0	0.0	0.0	0.0
